2022-02-14T12:47:44.530069811+09:00,3692
2022-02-14T12:47:54.532064669+09:00,5512
2022-02-14T12:48:04.534023657+09:00,6112
2022-02-14T12:48:14.535655608+09:00,6112
2022-02-14T12:48:24.538059446+09:00,6112
2022-02-14T12:48:34.539574990+09:00,6112
2022-02-14T12:48:44.540486451+09:00,6112
2022-02-14T12:48:54.542001560+09:00,6112
2022-02-14T12:49:04.544087405+09:00,6112
2022-02-14T12:49:14.546481253+09:00,6112
2022-02-14T12:49:24.547934255+09:00,6112
2022-02-14T12:49:34.550236560+09:00,6112
2022-02-14T12:49:44.552207661+09:00,6112
2022-02-14T12:49:54.554573612+09:00,6112
2022-02-14T12:50:04.556049377+09:00,6112
2022-02-14T12:50:14.558093895+09:00,6112
2022-02-14T12:50:24.559788855+09:00,6112
2022-02-14T12:50:34.561688336+09:00,6112
2022-02-14T12:50:44.563524177+09:00,6112
2022-02-14T12:50:54.564657284+09:00,6112
2022-02-14T12:51:04.567947460+09:00,6112
2022-02-14T12:51:14.569583324+09:00,6112
2022-02-14T12:51:24.570567688+09:00,6112
2022-02-14T12:51:34.572672925+09:00,6112
2022-02-14T12:51:44.575204549+09:00,6112
2022-02-14T12:51:54.577382213+09:00,6112
2022-02-14T12:52:04.579990025+09:00,6112
2022-02-14T12:52:14.581703506+09:00,6112
2022-02-14T12:52:24.583707690+09:00,6112
2022-02-14T12:52:34.585437862+09:00,6112
2022-02-14T12:52:44.586825814+09:00,6112
2022-02-14T12:52:54.588664345+09:00,6112
2022-02-14T12:53:04.591840208+09:00,6112
2022-02-14T12:53:14.593737191+09:00,6112
2022-02-14T12:53:24.595957471+09:00,6112
2022-02-14T12:53:34.597868546+09:00,6176
2022-02-14T12:53:44.600116642+09:00,6176
2022-02-14T12:53:54.601870309+09:00,6176
2022-02-14T12:54:04.604488651+09:00,6176
2022-02-14T12:54:14.605861384+09:00,6176
2022-02-14T12:54:24.608107284+09:00,6176
2022-02-14T12:54:34.609725825+09:00,6176
2022-02-14T12:54:44.611883241+09:00,6176
2022-02-14T12:54:54.613706807+09:00,6176
2022-02-14T12:55:04.615666865+09:00,6176
2022-02-14T12:55:14.617887210+09:00,6176
2022-02-14T12:55:24.620542427+09:00,6176
2022-02-14T12:55:34.622100894+09:00,6176
2022-02-14T12:55:44.626616703+09:00,6176
2022-02-14T12:55:54.627903396+09:00,6176
2022-02-14T12:56:04.630770308+09:00,6176
2022-02-14T12:56:14.633018534+09:00,6176
2022-02-14T12:56:24.635518783+09:00,6176
2022-02-14T12:56:34.636835125+09:00,6176
2022-02-14T12:56:44.638741226+09:00,6176
2022-02-14T12:56:54.640765763+09:00,6176
2022-02-14T12:57:04.643299277+09:00,6176
2022-02-14T12:57:14.644819555+09:00,6176
2022-02-14T12:57:24.649057957+09:00,6176
