2022-02-14T12:59:57.043257909+09:00,4396
2022-02-14T13:00:07.045416444+09:00,6952
2022-02-14T13:00:17.046924289+09:00,4360
2022-02-14T13:00:27.048325268+09:00,4360
2022-02-14T13:00:37.050580165+09:00,4360
2022-02-14T13:00:47.052897343+09:00,4360
2022-02-14T13:00:57.054701674+09:00,4360
2022-02-14T13:01:07.057069511+09:00,4360
2022-02-14T13:01:17.059202123+09:00,6028
2022-02-14T13:01:27.061576794+09:00,4204
2022-02-14T13:01:37.066271282+09:00,6360
2022-02-14T13:01:47.068322484+09:00,4152
2022-02-14T13:01:57.071303264+09:00,5616
2022-02-14T13:02:07.073266212+09:00,5616
2022-02-14T13:02:17.075243239+09:00,6200
2022-02-14T13:02:27.077430146+09:00,4060
2022-02-14T13:02:37.079269603+09:00,4060
2022-02-14T13:02:47.082198694+09:00,4060
2022-02-14T13:02:57.087577777+09:00,5484
2022-02-14T13:03:07.089050178+09:00,5484
2022-02-14T13:03:17.090167779+09:00,5484
2022-02-14T13:03:27.091855856+09:00,6088
2022-02-14T13:03:37.094628449+09:00,3892
2022-02-14T13:03:47.096105469+09:00,6288
2022-02-14T13:03:57.097984415+09:00,3100
2022-02-14T13:04:07.099795581+09:00,4724
2022-02-14T13:04:17.103858359+09:00,4724
2022-02-14T13:04:27.105386058+09:00,4920
2022-02-14T13:04:37.107811568+09:00,4920
2022-02-14T13:04:47.111391297+09:00,4932
2022-02-14T13:04:57.115481077+09:00,4976
2022-02-14T13:05:07.116916828+09:00,4996
2022-02-14T13:05:17.118484052+09:00,4996
2022-02-14T13:05:27.120955196+09:00,5240
2022-02-14T13:05:37.122769320+09:00,5240
2022-02-14T13:05:47.124227144+09:00,5240
2022-02-14T13:05:57.126690223+09:00,5240
2022-02-14T13:06:07.128281902+09:00,5240
2022-02-14T13:06:17.130363435+09:00,5240
2022-02-14T13:06:27.132588948+09:00,5240
2022-02-14T13:06:37.134387245+09:00,5240
2022-02-14T13:06:47.136490694+09:00,5240
2022-02-14T13:06:57.139324525+09:00,5240
2022-02-14T13:07:07.142360876+09:00,5240
2022-02-14T13:07:17.144392274+09:00,5240
2022-02-14T13:07:27.146695041+09:00,5580
2022-02-14T13:07:37.148807613+09:00,5580
2022-02-14T13:07:47.150036842+09:00,5580
2022-02-14T13:07:57.151893080+09:00,5580
2022-02-14T13:08:07.153725763+09:00,5580
2022-02-14T13:08:17.155373598+09:00,5580
2022-02-14T13:08:27.158046390+09:00,5580
2022-02-14T13:08:37.159669744+09:00,6280
2022-02-14T13:08:47.163970246+09:00,4204
2022-02-14T13:08:57.165777708+09:00,4204
2022-02-14T13:09:07.167121963+09:00,6616
2022-02-14T13:09:17.169211196+09:00,3688
2022-02-14T13:09:27.175879444+09:00,3688
2022-02-14T13:09:37.177902620+09:00,5152
