2022-02-14T12:47:44.523298827+09:00,3936
2022-02-14T12:47:54.525334609+09:00,3936
2022-02-14T12:48:04.527239920+09:00,5812
2022-02-14T12:48:14.529321391+09:00,5812
2022-02-14T12:48:24.531086742+09:00,5812
2022-02-14T12:48:34.532673172+09:00,5812
2022-02-14T12:48:44.534554138+09:00,5812
2022-02-14T12:48:54.535806085+09:00,5812
2022-02-14T12:49:04.538586407+09:00,5812
2022-02-14T12:49:14.539787355+09:00,5812
2022-02-14T12:49:24.541849262+09:00,5812
2022-02-14T12:49:34.544810175+09:00,6092
2022-02-14T12:49:44.547578805+09:00,6516
2022-02-14T12:49:54.549319833+09:00,6516
2022-02-14T12:50:04.550508610+09:00,6516
2022-02-14T12:50:14.551720384+09:00,6516
2022-02-14T12:50:24.552672350+09:00,6516
2022-02-14T12:50:34.554440203+09:00,6516
2022-02-14T12:50:44.556046777+09:00,6516
2022-02-14T12:50:54.558011539+09:00,6516
2022-02-14T12:51:04.560057823+09:00,6516
2022-02-14T12:51:14.562747379+09:00,6516
2022-02-14T12:51:24.565577217+09:00,6516
2022-02-14T12:51:34.567518157+09:00,6516
2022-02-14T12:51:44.568732150+09:00,6516
2022-02-14T12:51:54.569902840+09:00,6516
2022-02-14T12:52:04.571894223+09:00,6516
2022-02-14T12:52:14.573825207+09:00,6516
2022-02-14T12:52:24.575630248+09:00,6516
2022-02-14T12:52:34.577107376+09:00,6516
2022-02-14T12:52:44.579001585+09:00,6516
2022-02-14T12:52:54.580993617+09:00,6560
2022-02-14T12:53:04.583343336+09:00,6560
2022-02-14T12:53:14.584841962+09:00,6560
2022-02-14T12:53:24.587256228+09:00,6560
2022-02-14T12:53:34.588879854+09:00,6560
2022-02-14T12:53:44.591872583+09:00,6560
2022-02-14T12:53:54.593899395+09:00,6560
2022-02-14T12:54:04.596184401+09:00,6560
2022-02-14T12:54:14.598043751+09:00,6560
2022-02-14T12:54:24.599849615+09:00,6560
2022-02-14T12:54:34.601526567+09:00,6560
2022-02-14T12:54:44.609075602+09:00,6560
2022-02-14T12:54:54.611227475+09:00,6560
2022-02-14T12:55:04.613952812+09:00,6560
2022-02-14T12:55:14.617259179+09:00,6560
2022-02-14T12:55:24.618879180+09:00,6560
2022-02-14T12:55:34.620714868+09:00,6560
2022-02-14T12:55:44.622208206+09:00,6560
2022-02-14T12:55:54.623802357+09:00,6560
2022-02-14T12:56:04.626182354+09:00,6560
2022-02-14T12:56:14.632227347+09:00,6560
2022-02-14T12:56:24.635887446+09:00,6560
2022-02-14T12:56:34.638097578+09:00,6560
2022-02-14T12:56:44.639679550+09:00,6560
2022-02-14T12:56:54.642709887+09:00,6560
2022-02-14T12:57:04.644451643+09:00,6560
2022-02-14T12:57:14.646851463+09:00,6560
2022-02-14T12:57:24.648544142+09:00,6560
