2022-02-14T12:47:44.527457060+09:00,3796
2022-02-14T12:47:54.529408478+09:00,3796
2022-02-14T12:48:04.531573356+09:00,5252
2022-02-14T12:48:14.534008950+09:00,5252
2022-02-14T12:48:24.536865901+09:00,5252
2022-02-14T12:48:34.538624954+09:00,5252
2022-02-14T12:48:44.540670577+09:00,5320
2022-02-14T12:48:54.543438491+09:00,5964
2022-02-14T12:49:04.545485313+09:00,5964
2022-02-14T12:49:14.547703300+09:00,5964
2022-02-14T12:49:24.550118950+09:00,5964
2022-02-14T12:49:34.552189009+09:00,5964
2022-02-14T12:49:44.555927199+09:00,5964
2022-02-14T12:49:54.558194073+09:00,5964
2022-02-14T12:50:04.560758973+09:00,5964
2022-02-14T12:50:14.562424590+09:00,5964
2022-02-14T12:50:24.564351404+09:00,6032
2022-02-14T12:50:34.566350943+09:00,6200
2022-02-14T12:50:44.569463563+09:00,6252
2022-02-14T12:50:54.571751876+09:00,6252
2022-02-14T12:51:04.573411590+09:00,6252
2022-02-14T12:51:14.574927746+09:00,6252
2022-02-14T12:51:24.577550947+09:00,6252
2022-02-14T12:51:34.580851243+09:00,6252
2022-02-14T12:51:44.581750617+09:00,6252
2022-02-14T12:51:54.582847552+09:00,6252
2022-02-14T12:52:04.583834879+09:00,6252
2022-02-14T12:52:14.585385070+09:00,6400
2022-02-14T12:52:24.587686573+09:00,6400
2022-02-14T12:52:34.589139672+09:00,6400
2022-02-14T12:52:44.591573572+09:00,6400
2022-02-14T12:52:54.593164466+09:00,6400
2022-02-14T12:53:04.596029833+09:00,6400
2022-02-14T12:53:14.599025212+09:00,6400
2022-02-14T12:53:24.601549613+09:00,6400
2022-02-14T12:53:34.603666415+09:00,6400
2022-02-14T12:53:44.605370757+09:00,6400
2022-02-14T12:53:54.607074618+09:00,6400
2022-02-14T12:54:04.609219629+09:00,6400
2022-02-14T12:54:14.611862971+09:00,6400
2022-02-14T12:54:24.613480309+09:00,6400
2022-02-14T12:54:34.615784498+09:00,6400
2022-02-14T12:54:44.617144484+09:00,6400
2022-02-14T12:54:54.618868242+09:00,6400
2022-02-14T12:55:04.619668820+09:00,6400
2022-02-14T12:55:14.620753439+09:00,6400
2022-02-14T12:55:24.623467155+09:00,6400
2022-02-14T12:55:34.625890518+09:00,6400
2022-02-14T12:55:44.630370780+09:00,6400
2022-02-14T12:55:54.632286264+09:00,6400
2022-02-14T12:56:04.635409868+09:00,6400
2022-02-14T12:56:14.638527089+09:00,6400
2022-02-14T12:56:24.639881663+09:00,6400
2022-02-14T12:56:34.641554245+09:00,6400
2022-02-14T12:56:44.643799233+09:00,6400
2022-02-14T12:56:54.645356331+09:00,6400
2022-02-14T12:57:04.652277610+09:00,6400
2022-02-14T12:57:14.664667285+09:00,6400
2022-02-14T12:57:24.667649286+09:00,6400
