2022-02-14T12:47:44.523749556+09:00,4372
2022-02-14T12:47:54.525169598+09:00,4372
2022-02-14T12:48:04.527604626+09:00,4372
2022-02-14T12:48:14.529083954+09:00,6524
2022-02-14T12:48:24.531593395+09:00,6524
2022-02-14T12:48:34.532967395+09:00,6524
2022-02-14T12:48:44.536252170+09:00,6524
2022-02-14T12:48:54.537618972+09:00,6524
2022-02-14T12:49:04.539769781+09:00,6524
2022-02-14T12:49:14.541109960+09:00,6896
2022-02-14T12:49:24.542606455+09:00,6896
2022-02-14T12:49:34.544652850+09:00,6896
2022-02-14T12:49:44.546616938+09:00,6896
2022-02-14T12:49:54.547845383+09:00,6896
2022-02-14T12:50:04.549274432+09:00,6896
2022-02-14T12:50:14.551440729+09:00,6896
2022-02-14T12:50:24.553555809+09:00,6896
2022-02-14T12:50:34.555444469+09:00,6896
2022-02-14T12:50:44.557899847+09:00,6952
2022-02-14T12:50:54.559843106+09:00,6952
2022-02-14T12:51:04.560884142+09:00,6952
2022-02-14T12:51:14.563847003+09:00,6952
2022-02-14T12:51:24.565148869+09:00,6952
2022-02-14T12:51:34.568528211+09:00,6952
2022-02-14T12:51:44.570045385+09:00,6952
2022-02-14T12:51:54.571932073+09:00,6952
2022-02-14T12:52:04.574183206+09:00,6952
2022-02-14T12:52:14.575695650+09:00,6952
2022-02-14T12:52:24.576660318+09:00,6952
2022-02-14T12:52:34.578405020+09:00,6952
2022-02-14T12:52:44.579872264+09:00,6952
2022-02-14T12:52:54.582524147+09:00,6952
2022-02-14T12:53:04.584318782+09:00,6952
2022-02-14T12:53:14.585679188+09:00,6952
2022-02-14T12:53:24.587273180+09:00,6952
2022-02-14T12:53:34.588949034+09:00,6952
2022-02-14T12:53:44.591370778+09:00,6952
2022-02-14T12:53:54.592963685+09:00,6996
2022-02-14T12:54:04.595110642+09:00,6996
2022-02-14T12:54:14.597202228+09:00,6996
2022-02-14T12:54:24.598990209+09:00,6996
2022-02-14T12:54:34.600722585+09:00,6996
2022-02-14T12:54:44.607702530+09:00,6996
2022-02-14T12:54:54.609005387+09:00,6996
2022-02-14T12:55:04.611165381+09:00,6996
2022-02-14T12:55:14.613014719+09:00,6996
2022-02-14T12:55:24.615255468+09:00,6996
2022-02-14T12:55:34.616683329+09:00,6996
2022-02-14T12:55:44.618657421+09:00,6996
2022-02-14T12:55:54.619802378+09:00,6996
2022-02-14T12:56:04.621086094+09:00,6996
2022-02-14T12:56:14.624449077+09:00,6996
2022-02-14T12:56:24.626304375+09:00,6996
2022-02-14T12:56:34.628331142+09:00,6996
2022-02-14T12:56:44.630304730+09:00,6996
2022-02-14T12:56:54.632669546+09:00,6996
2022-02-14T12:57:04.636241973+09:00,6996
2022-02-14T12:57:14.638825821+09:00,6996
2022-02-14T12:57:24.640054728+09:00,6996
