2022-02-14T12:59:56.905368200+09:00,4136
2022-02-14T13:00:06.907243540+09:00,4136
2022-02-14T13:00:16.909189077+09:00,4136
2022-02-14T13:00:26.911584047+09:00,5732
2022-02-14T13:00:36.912686491+09:00,5732
2022-02-14T13:00:46.913787188+09:00,5732
2022-02-14T13:00:56.915890665+09:00,5732
2022-02-14T13:01:06.918255495+09:00,5740
2022-02-14T13:01:16.920106285+09:00,5984
2022-02-14T13:01:26.921691847+09:00,5984
2022-02-14T13:01:36.925144590+09:00,6004
2022-02-14T13:01:46.928635529+09:00,3056
2022-02-14T13:01:56.930094067+09:00,5340
2022-02-14T13:02:06.932259030+09:00,5340
2022-02-14T13:02:16.934016990+09:00,5340
2022-02-14T13:02:26.936627735+09:00,5340
2022-02-14T13:02:36.938114799+09:00,5468
2022-02-14T13:02:46.940970433+09:00,5468
2022-02-14T13:02:56.942750421+09:00,5468
2022-02-14T13:03:06.945226448+09:00,5468
2022-02-14T13:03:16.947472472+09:00,5468
2022-02-14T13:03:26.948728905+09:00,5468
2022-02-14T13:03:36.950352832+09:00,5468
2022-02-14T13:03:46.951979050+09:00,5468
2022-02-14T13:03:56.957020404+09:00,5468
2022-02-14T13:04:06.958673131+09:00,5468
2022-02-14T13:04:16.960244610+09:00,5468
2022-02-14T13:04:26.961998261+09:00,5560
2022-02-14T13:04:36.964622817+09:00,5560
2022-02-14T13:04:46.966135078+09:00,5560
2022-02-14T13:04:56.968629668+09:00,5560
2022-02-14T13:05:06.970701088+09:00,5560
2022-02-14T13:05:16.972502880+09:00,5560
2022-02-14T13:05:26.974150581+09:00,5560
2022-02-14T13:05:36.976102537+09:00,5560
2022-02-14T13:05:46.977953449+09:00,5560
2022-02-14T13:05:56.980368859+09:00,5560
2022-02-14T13:06:06.982392440+09:00,5560
2022-02-14T13:06:16.984340522+09:00,5560
2022-02-14T13:06:26.986579087+09:00,5560
2022-02-14T13:06:36.989817433+09:00,5560
2022-02-14T13:06:46.991872718+09:00,5560
2022-02-14T13:06:56.994061635+09:00,5560
2022-02-14T13:07:06.996234288+09:00,5560
2022-02-14T13:07:16.997854882+09:00,5560
2022-02-14T13:07:27.000695357+09:00,5560
2022-02-14T13:07:37.001863338+09:00,5560
2022-02-14T13:07:47.004005982+09:00,5560
2022-02-14T13:07:57.006196014+09:00,5560
2022-02-14T13:08:07.008363753+09:00,5560
2022-02-14T13:08:17.010651538+09:00,5560
2022-02-14T13:08:27.011870922+09:00,5560
2022-02-14T13:08:37.014032524+09:00,5560
2022-02-14T13:08:47.016322019+09:00,5560
2022-02-14T13:08:57.018589441+09:00,5560
2022-02-14T13:09:07.019806191+09:00,5560
2022-02-14T13:09:17.022040191+09:00,5560
2022-02-14T13:09:27.024297288+09:00,5560
2022-02-14T13:09:37.027202066+09:00,5560
