2022-02-14T14:23:06.413131954+09:00,4024
2022-02-14T14:23:16.415591643+09:00,6000
2022-02-14T14:23:26.418465400+09:00,6000
2022-02-14T14:23:36.421179283+09:00,6000
2022-02-14T14:23:46.424241946+09:00,6000
2022-02-14T14:23:56.426210285+09:00,6000
2022-02-14T14:24:06.429325422+09:00,6000
2022-02-14T14:24:16.431159775+09:00,6000
2022-02-14T14:24:26.443987640+09:00,6000
2022-02-14T14:24:36.449913437+09:00,6000
2022-02-14T14:24:46.451798126+09:00,6436
2022-02-14T14:24:56.453359985+09:00,6436
2022-02-14T14:25:06.455643447+09:00,6436
2022-02-14T14:25:16.457547352+09:00,6436
2022-02-14T14:25:26.459026070+09:00,6436
2022-02-14T14:25:36.461836588+09:00,6436
2022-02-14T14:25:46.463897220+09:00,6436
2022-02-14T14:25:56.465783334+09:00,6436
2022-02-14T14:26:06.468054476+09:00,6436
2022-02-14T14:26:16.470118025+09:00,6436
2022-02-14T14:26:26.471749132+09:00,6436
2022-02-14T14:26:36.472821422+09:00,6436
2022-02-14T14:26:46.474668621+09:00,6436
2022-02-14T14:26:56.476590411+09:00,6436
2022-02-14T14:27:06.478466845+09:00,6436
2022-02-14T14:27:16.480016146+09:00,6436
2022-02-14T14:27:26.482194975+09:00,6436
2022-02-14T14:27:36.484826391+09:00,6436
2022-02-14T14:27:46.486009136+09:00,6436
2022-02-14T14:27:56.489115853+09:00,6436
2022-02-14T14:28:06.490954116+09:00,6436
2022-02-14T14:28:16.491951931+09:00,6436
2022-02-14T14:28:26.493046277+09:00,6436
2022-02-14T14:28:36.497567600+09:00,6436
2022-02-14T14:28:46.499676006+09:00,6436
2022-02-14T14:28:56.501980850+09:00,6436
2022-02-14T14:29:06.503854824+09:00,6436
2022-02-14T14:29:16.507894283+09:00,6436
2022-02-14T14:29:26.509556333+09:00,6436
2022-02-14T14:29:36.512246525+09:00,6828
2022-02-14T14:29:46.515836211+09:00,6828
2022-02-14T14:29:56.518858131+09:00,6828
2022-02-14T14:30:06.519926297+09:00,6828
2022-02-14T14:30:16.520915369+09:00,6828
2022-02-14T14:30:26.523189706+09:00,6828
2022-02-14T14:30:36.527847331+09:00,6828
2022-02-14T14:30:46.529444069+09:00,6828
2022-02-14T14:30:56.533776885+09:00,6828
2022-02-14T14:31:06.535293078+09:00,6828
2022-02-14T14:31:16.538088407+09:00,6828
2022-02-14T14:31:26.540745899+09:00,6828
2022-02-14T14:31:36.541897535+09:00,6828
2022-02-14T14:31:46.543857467+09:00,6828
2022-02-14T14:31:56.545379515+09:00,6828
2022-02-14T14:32:06.547062707+09:00,6828
2022-02-14T14:32:16.548870507+09:00,6828
2022-02-14T14:32:26.550656399+09:00,6828
2022-02-14T14:32:36.553446315+09:00,6828
2022-02-14T14:32:46.555810655+09:00,6828
