2022-02-14T12:59:56.904903924+09:00,4956
2022-02-14T13:00:06.907227280+09:00,7664
2022-02-14T13:00:16.910045472+09:00,4248
2022-02-14T13:00:26.912132972+09:00,6072
2022-02-14T13:00:36.914686343+09:00,3416
2022-02-14T13:00:46.916771035+09:00,5220
2022-02-14T13:00:56.920505004+09:00,5220
2022-02-14T13:01:06.921779979+09:00,5220
2022-02-14T13:01:16.924687551+09:00,5220
2022-02-14T13:01:26.926900704+09:00,5220
2022-02-14T13:01:36.929016137+09:00,5220
2022-02-14T13:01:46.931342871+09:00,5316
2022-02-14T13:01:56.932614717+09:00,5316
2022-02-14T13:02:06.934473954+09:00,5316
2022-02-14T13:02:16.936228657+09:00,5316
2022-02-14T13:02:26.939804410+09:00,5316
2022-02-14T13:02:36.941922171+09:00,5316
2022-02-14T13:02:46.943667383+09:00,5316
2022-02-14T13:02:56.944521617+09:00,5316
2022-02-14T13:03:06.946453179+09:00,5332
2022-02-14T13:03:16.948084765+09:00,5332
2022-02-14T13:03:26.950294793+09:00,5624
2022-02-14T13:03:36.951859649+09:00,5624
2022-02-14T13:03:46.956076575+09:00,5624
2022-02-14T13:03:56.958315232+09:00,5624
2022-02-14T13:04:06.959770597+09:00,5624
2022-02-14T13:04:16.962111605+09:00,5632
2022-02-14T13:04:26.964091160+09:00,5632
2022-02-14T13:04:36.965843535+09:00,5632
2022-02-14T13:04:46.968391545+09:00,5632
2022-02-14T13:04:56.970358341+09:00,5624
2022-02-14T13:05:06.971648381+09:00,5624
2022-02-14T13:05:16.973263912+09:00,5632
2022-02-14T13:05:26.975144111+09:00,5632
2022-02-14T13:05:36.977092029+09:00,5624
2022-02-14T13:05:46.978934004+09:00,5624
2022-02-14T13:05:56.981409827+09:00,6124
2022-02-14T13:06:06.984333261+09:00,4216
2022-02-14T13:06:16.985555237+09:00,5812
2022-02-14T13:06:26.987109826+09:00,5812
2022-02-14T13:06:36.989418532+09:00,5812
2022-02-14T13:06:46.991203599+09:00,6040
2022-02-14T13:06:56.999069335+09:00,4564
2022-02-14T13:07:07.000930061+09:00,4564
2022-02-14T13:07:17.002867531+09:00,4564
2022-02-14T13:07:27.005494665+09:00,4564
2022-02-14T13:07:37.011054968+09:00,4564
2022-02-14T13:07:47.012548731+09:00,6784
2022-02-14T13:07:57.015796853+09:00,4456
2022-02-14T13:08:07.018237154+09:00,4456
2022-02-14T13:08:17.020144363+09:00,6340
2022-02-14T13:08:27.022936255+09:00,4112
2022-02-14T13:08:37.024920252+09:00,6012
2022-02-14T13:08:47.028131189+09:00,3500
2022-02-14T13:08:57.030362713+09:00,4488
2022-02-14T13:09:07.031889264+09:00,4888
2022-02-14T13:09:17.034336485+09:00,4888
2022-02-14T13:09:27.035917922+09:00,4888
2022-02-14T13:09:37.038691032+09:00,5116
