2022-02-14T14:23:06.417853603+09:00,3928
2022-02-14T14:23:16.419965897+09:00,5304
2022-02-14T14:23:26.422583583+09:00,5304
2022-02-14T14:23:36.426173133+09:00,5304
2022-02-14T14:23:46.428458454+09:00,5528
2022-02-14T14:23:56.430718402+09:00,5528
2022-02-14T14:24:06.436417577+09:00,5572
2022-02-14T14:24:16.437607448+09:00,5572
2022-02-14T14:24:26.455270786+09:00,5572
2022-02-14T14:24:36.470870933+09:00,5572
2022-02-14T14:24:46.473392499+09:00,5676
2022-02-14T14:24:56.474863988+09:00,5676
2022-02-14T14:25:06.480182025+09:00,6440
2022-02-14T14:25:16.481720054+09:00,6440
2022-02-14T14:25:26.484355505+09:00,6440
2022-02-14T14:25:36.486499123+09:00,6440
2022-02-14T14:25:46.488472569+09:00,6440
2022-02-14T14:25:56.489937812+09:00,6440
2022-02-14T14:26:06.491873235+09:00,6440
2022-02-14T14:26:16.498000649+09:00,6440
2022-02-14T14:26:26.504590960+09:00,6440
2022-02-14T14:26:36.508238369+09:00,6440
2022-02-14T14:26:46.511825634+09:00,6440
2022-02-14T14:26:56.517529635+09:00,6440
2022-02-14T14:27:06.518354815+09:00,6440
2022-02-14T14:27:16.520365981+09:00,6440
2022-02-14T14:27:26.522769703+09:00,6440
2022-02-14T14:27:36.524546732+09:00,6440
2022-02-14T14:27:46.527287415+09:00,6440
2022-02-14T14:27:56.534008104+09:00,6440
2022-02-14T14:28:06.535828108+09:00,6440
2022-02-14T14:28:16.537999428+09:00,6440
2022-02-14T14:28:26.539364316+09:00,6440
2022-02-14T14:28:36.541285358+09:00,6440
2022-02-14T14:28:46.543031834+09:00,6440
2022-02-14T14:28:56.544947818+09:00,6440
2022-02-14T14:29:06.547440203+09:00,6440
2022-02-14T14:29:16.548353629+09:00,6440
2022-02-14T14:29:26.550751705+09:00,6440
2022-02-14T14:29:36.553099136+09:00,6440
2022-02-14T14:29:46.554958631+09:00,6440
2022-02-14T14:29:56.557589879+09:00,6440
2022-02-14T14:30:06.560370604+09:00,6440
2022-02-14T14:30:16.562038783+09:00,6440
2022-02-14T14:30:26.564344170+09:00,6440
2022-02-14T14:30:36.569310060+09:00,6440
2022-02-14T14:30:46.571251291+09:00,6440
2022-02-14T14:30:56.573893363+09:00,6440
2022-02-14T14:31:06.579174934+09:00,6440
2022-02-14T14:31:16.583668779+09:00,6564
2022-02-14T14:31:26.586756468+09:00,6564
2022-02-14T14:31:36.590636862+09:00,6564
2022-02-14T14:31:46.593845059+09:00,6564
2022-02-14T14:31:56.596761819+09:00,6564
2022-02-14T14:32:06.598376751+09:00,6564
2022-02-14T14:32:16.600153943+09:00,6564
2022-02-14T14:32:26.601952239+09:00,6564
2022-02-14T14:32:36.604117333+09:00,6564
2022-02-14T14:32:46.607021015+09:00,6564
