2022-02-14T12:47:44.525366753+09:00,4104
2022-02-14T12:47:54.528590208+09:00,5752
2022-02-14T12:48:04.530414615+09:00,6212
2022-02-14T12:48:14.532271001+09:00,6212
2022-02-14T12:48:24.534090531+09:00,6340
2022-02-14T12:48:34.537049992+09:00,6340
2022-02-14T12:48:44.539432440+09:00,6340
2022-02-14T12:48:54.540783220+09:00,6560
2022-02-14T12:49:04.543043684+09:00,6560
2022-02-14T12:49:14.545227077+09:00,6560
2022-02-14T12:49:24.547256131+09:00,6560
2022-02-14T12:49:34.549306182+09:00,6560
2022-02-14T12:49:44.551295457+09:00,6560
2022-02-14T12:49:54.553126984+09:00,6560
2022-02-14T12:50:04.554809498+09:00,6560
2022-02-14T12:50:14.557010440+09:00,6560
2022-02-14T12:50:24.558525733+09:00,6560
2022-02-14T12:50:34.559429203+09:00,6560
2022-02-14T12:50:44.560813679+09:00,6560
2022-02-14T12:50:54.562884166+09:00,6560
2022-02-14T12:51:04.565334780+09:00,6560
2022-02-14T12:51:14.567557843+09:00,6560
2022-02-14T12:51:24.569355733+09:00,6560
2022-02-14T12:51:34.571069121+09:00,6560
2022-02-14T12:51:44.573076658+09:00,6560
2022-02-14T12:51:54.574942967+09:00,6560
2022-02-14T12:52:04.577365891+09:00,6560
2022-02-14T12:52:14.578851454+09:00,6560
2022-02-14T12:52:24.580673486+09:00,6560
2022-02-14T12:52:34.582873533+09:00,6560
2022-02-14T12:52:44.585119382+09:00,6560
2022-02-14T12:52:54.587470318+09:00,6560
2022-02-14T12:53:04.589220097+09:00,7188
2022-02-14T12:53:14.590692021+09:00,7188
2022-02-14T12:53:24.592623548+09:00,7188
2022-02-14T12:53:34.594970724+09:00,7188
2022-02-14T12:53:44.597085980+09:00,7188
2022-02-14T12:53:54.598916042+09:00,7188
2022-02-14T12:54:04.600924196+09:00,7188
2022-02-14T12:54:14.602702032+09:00,7188
2022-02-14T12:54:24.605730104+09:00,7188
2022-02-14T12:54:34.607436991+09:00,7188
2022-02-14T12:54:44.609967860+09:00,7188
2022-02-14T12:54:54.611749226+09:00,7188
2022-02-14T12:55:04.613574210+09:00,7188
2022-02-14T12:55:14.617423178+09:00,7188
2022-02-14T12:55:24.618969470+09:00,7188
2022-02-14T12:55:34.620632954+09:00,7188
2022-02-14T12:55:44.622834223+09:00,7188
2022-02-14T12:55:54.624748024+09:00,7188
2022-02-14T12:56:04.627433816+09:00,7188
2022-02-14T12:56:14.629884363+09:00,7188
2022-02-14T12:56:24.633153938+09:00,7188
2022-02-14T12:56:34.634849303+09:00,7188
2022-02-14T12:56:44.637332188+09:00,7188
2022-02-14T12:56:54.638899656+09:00,7188
2022-02-14T12:57:04.640858018+09:00,7188
2022-02-14T12:57:14.646456381+09:00,7188
2022-02-14T12:57:24.647635634+09:00,7188
