2022-02-14T14:23:06.418113231+09:00,4112
2022-02-14T14:23:16.420047070+09:00,4112
2022-02-14T14:23:26.422579075+09:00,6276
2022-02-14T14:23:36.424756319+09:00,6276
2022-02-14T14:23:46.428127562+09:00,6276
2022-02-14T14:23:56.430036480+09:00,6276
2022-02-14T14:24:06.432837375+09:00,6276
2022-02-14T14:24:16.434828032+09:00,6276
2022-02-14T14:24:26.461141735+09:00,6276
2022-02-14T14:24:36.468139518+09:00,6496
2022-02-14T14:24:46.470214182+09:00,6496
2022-02-14T14:24:56.472467532+09:00,6496
2022-02-14T14:25:06.475170163+09:00,6496
2022-02-14T14:25:16.476877927+09:00,6496
2022-02-14T14:25:26.478929678+09:00,6496
2022-02-14T14:25:36.481786377+09:00,6496
2022-02-14T14:25:46.483001380+09:00,6496
2022-02-14T14:25:56.484085460+09:00,6496
2022-02-14T14:26:06.486531507+09:00,6496
2022-02-14T14:26:16.488403184+09:00,6496
2022-02-14T14:26:26.489914605+09:00,6496
2022-02-14T14:26:36.490837205+09:00,6496
2022-02-14T14:26:46.492403323+09:00,6496
2022-02-14T14:26:56.494401382+09:00,6496
2022-02-14T14:27:06.496500864+09:00,6496
2022-02-14T14:27:16.497841252+09:00,6496
2022-02-14T14:27:26.499917009+09:00,6496
2022-02-14T14:27:36.501590448+09:00,6496
2022-02-14T14:27:46.503590230+09:00,6496
2022-02-14T14:27:56.505720076+09:00,6496
2022-02-14T14:28:06.506827124+09:00,6496
2022-02-14T14:28:16.507862857+09:00,6496
2022-02-14T14:28:26.510759772+09:00,6496
2022-02-14T14:28:36.516907987+09:00,6496
2022-02-14T14:28:46.522290633+09:00,6496
2022-02-14T14:28:56.523876656+09:00,6496
2022-02-14T14:29:06.526764919+09:00,6496
2022-02-14T14:29:16.528141629+09:00,6496
2022-02-14T14:29:26.530002581+09:00,6496
2022-02-14T14:29:36.531696669+09:00,6496
2022-02-14T14:29:46.533841170+09:00,6496
2022-02-14T14:29:56.536036577+09:00,6716
2022-02-14T14:30:06.540032541+09:00,6716
2022-02-14T14:30:16.543001551+09:00,6716
2022-02-14T14:30:26.547013467+09:00,6716
2022-02-14T14:30:36.548244752+09:00,6716
2022-02-14T14:30:46.553034988+09:00,6716
2022-02-14T14:30:56.555938370+09:00,6716
2022-02-14T14:31:06.558156679+09:00,6716
2022-02-14T14:31:16.559724276+09:00,6716
2022-02-14T14:31:26.561689232+09:00,6716
2022-02-14T14:31:36.562885007+09:00,6716
2022-02-14T14:31:46.564710551+09:00,6716
2022-02-14T14:31:56.567538187+09:00,6736
2022-02-14T14:32:06.570269169+09:00,6736
2022-02-14T14:32:16.573292927+09:00,6736
2022-02-14T14:32:26.575261159+09:00,6736
2022-02-14T14:32:36.577011083+09:00,6736
2022-02-14T14:32:46.579840548+09:00,6736
