2022-02-14T12:59:56.911793875+09:00,4700
2022-02-14T13:00:06.914009365+09:00,4700
2022-02-14T13:00:16.916184202+09:00,4700
2022-02-14T13:00:26.918460938+09:00,4700
2022-02-14T13:00:36.920441667+09:00,4700
2022-02-14T13:00:46.921526933+09:00,4700
2022-02-14T13:00:56.923873906+09:00,7260
2022-02-14T13:01:06.926664959+09:00,3188
2022-02-14T13:01:16.928836191+09:00,5160
2022-02-14T13:01:26.931343808+09:00,5160
2022-02-14T13:01:36.933057253+09:00,5584
2022-02-14T13:01:46.934942525+09:00,5584
2022-02-14T13:01:56.936477195+09:00,5584
2022-02-14T13:02:06.938203370+09:00,5584
2022-02-14T13:02:16.939867041+09:00,5584
2022-02-14T13:02:26.941796051+09:00,5584
2022-02-14T13:02:36.943477651+09:00,5584
2022-02-14T13:02:46.944874948+09:00,5584
2022-02-14T13:02:56.947111474+09:00,5584
2022-02-14T13:03:06.951842948+09:00,5584
2022-02-14T13:03:16.953885679+09:00,5584
2022-02-14T13:03:26.955455781+09:00,6272
2022-02-14T13:03:36.957867631+09:00,4008
2022-02-14T13:03:46.960966271+09:00,5544
2022-02-14T13:03:56.962679889+09:00,5544
2022-02-14T13:04:06.965101593+09:00,6112
2022-02-14T13:04:16.969361171+09:00,4188
2022-02-14T13:04:26.970929742+09:00,4188
2022-02-14T13:04:36.973005856+09:00,6352
2022-02-14T13:04:46.975646841+09:00,4364
2022-02-14T13:04:56.978039818+09:00,6076
2022-02-14T13:05:06.980864365+09:00,3708
2022-02-14T13:05:16.982898995+09:00,5108
2022-02-14T13:05:26.985072123+09:00,5320
2022-02-14T13:05:36.987187626+09:00,5500
2022-02-14T13:05:46.992216216+09:00,5500
2022-02-14T13:05:56.996796709+09:00,5564
2022-02-14T13:06:07.005238465+09:00,5932
2022-02-14T13:06:17.007427068+09:00,5932
2022-02-14T13:06:27.008845509+09:00,5932
2022-02-14T13:06:37.011342418+09:00,5932
2022-02-14T13:06:47.013009332+09:00,5932
2022-02-14T13:06:57.014505504+09:00,5932
2022-02-14T13:07:07.015394391+09:00,5932
2022-02-14T13:07:17.017245818+09:00,5932
2022-02-14T13:07:27.018906454+09:00,5932
2022-02-14T13:07:37.020566590+09:00,5932
2022-02-14T13:07:47.022320641+09:00,5932
2022-02-14T13:07:57.024725838+09:00,6064
2022-02-14T13:08:07.030204964+09:00,3116
2022-02-14T13:08:17.031621379+09:00,3916
2022-02-14T13:08:27.033430081+09:00,4348
2022-02-14T13:08:37.035230242+09:00,4916
2022-02-14T13:08:47.036926851+09:00,5064
2022-02-14T13:08:57.039163485+09:00,5064
2022-02-14T13:09:07.041985693+09:00,5064
2022-02-14T13:09:17.044262763+09:00,5064
2022-02-14T13:09:27.045998840+09:00,5064
2022-02-14T13:09:37.047966044+09:00,5508
