2022-02-14T12:47:44.533178597+09:00,3940
2022-02-14T12:47:54.535882738+09:00,5396
2022-02-14T12:48:04.537669990+09:00,5396
2022-02-14T12:48:14.538719743+09:00,5740
2022-02-14T12:48:24.541740970+09:00,5740
2022-02-14T12:48:34.544044625+09:00,5740
2022-02-14T12:48:44.545607169+09:00,5740
2022-02-14T12:48:54.547282967+09:00,5740
2022-02-14T12:49:04.549664347+09:00,5864
2022-02-14T12:49:14.552140488+09:00,5864
2022-02-14T12:49:24.553795938+09:00,5864
2022-02-14T12:49:34.555435147+09:00,5864
2022-02-14T12:49:44.557595483+09:00,5864
2022-02-14T12:49:54.559423813+09:00,5864
2022-02-14T12:50:04.560949400+09:00,5864
2022-02-14T12:50:14.561853807+09:00,5864
2022-02-14T12:50:24.563563133+09:00,5864
2022-02-14T12:50:34.566538465+09:00,5928
2022-02-14T12:50:44.568877026+09:00,5928
2022-02-14T12:50:54.570290978+09:00,5928
2022-02-14T12:51:04.572593336+09:00,5928
2022-02-14T12:51:14.575895661+09:00,5928
2022-02-14T12:51:24.577385074+09:00,5928
2022-02-14T12:51:34.581879992+09:00,5928
2022-02-14T12:51:44.583507589+09:00,5928
2022-02-14T12:51:54.585159408+09:00,5928
2022-02-14T12:52:04.586960868+09:00,5928
2022-02-14T12:52:14.588431909+09:00,5928
2022-02-14T12:52:24.591652111+09:00,5928
2022-02-14T12:52:34.593497808+09:00,5928
2022-02-14T12:52:44.595774261+09:00,6068
2022-02-14T12:52:54.596988394+09:00,6068
2022-02-14T12:53:04.598252947+09:00,6068
2022-02-14T12:53:14.600666391+09:00,6068
2022-02-14T12:53:24.602563261+09:00,6068
2022-02-14T12:53:34.604551330+09:00,6068
2022-02-14T12:53:44.606759509+09:00,6068
2022-02-14T12:53:54.608347502+09:00,6068
2022-02-14T12:54:04.610243455+09:00,6068
2022-02-14T12:54:14.612288581+09:00,6068
2022-02-14T12:54:24.614303797+09:00,6252
2022-02-14T12:54:34.616774420+09:00,6252
2022-02-14T12:54:44.620990406+09:00,6252
2022-02-14T12:54:54.622405622+09:00,6252
2022-02-14T12:55:04.624398091+09:00,6608
2022-02-14T12:55:14.626088179+09:00,6608
2022-02-14T12:55:24.630779011+09:00,6608
2022-02-14T12:55:34.634935872+09:00,6608
2022-02-14T12:55:44.636512135+09:00,6608
2022-02-14T12:55:54.639705500+09:00,6608
2022-02-14T12:56:04.640989005+09:00,6608
2022-02-14T12:56:14.647516987+09:00,6608
2022-02-14T12:56:24.649061236+09:00,6608
2022-02-14T12:56:34.650007633+09:00,6608
2022-02-14T12:56:44.656479705+09:00,6608
2022-02-14T12:56:54.659251116+09:00,6608
2022-02-14T12:57:04.663166024+09:00,6608
2022-02-14T12:57:14.672080157+09:00,6608
2022-02-14T12:57:24.678606607+09:00,6608
