2022-02-14T12:47:44.537633598+09:00,4340
2022-02-14T12:47:54.538974118+09:00,4340
2022-02-14T12:48:04.540999697+09:00,4340
2022-02-14T12:48:14.543376765+09:00,4340
2022-02-14T12:48:24.544574109+09:00,6880
2022-02-14T12:48:34.546031361+09:00,6880
2022-02-14T12:48:44.548126365+09:00,6880
2022-02-14T12:48:54.550185343+09:00,6880
2022-02-14T12:49:04.551756238+09:00,6880
2022-02-14T12:49:14.552810327+09:00,6880
2022-02-14T12:49:24.555113183+09:00,6880
2022-02-14T12:49:34.557232664+09:00,6880
2022-02-14T12:49:44.558774528+09:00,6880
2022-02-14T12:49:54.560135299+09:00,6880
2022-02-14T12:50:04.562317310+09:00,6880
2022-02-14T12:50:14.564326041+09:00,6880
2022-02-14T12:50:24.567124722+09:00,6880
2022-02-14T12:50:34.569199522+09:00,6880
2022-02-14T12:50:44.570899445+09:00,6880
2022-02-14T12:50:54.573195841+09:00,6880
2022-02-14T12:51:04.575294834+09:00,6880
2022-02-14T12:51:14.576703365+09:00,6880
2022-02-14T12:51:24.578381002+09:00,6880
2022-02-14T12:51:34.581408103+09:00,6880
2022-02-14T12:51:44.583379387+09:00,6880
2022-02-14T12:51:54.585817158+09:00,6880
2022-02-14T12:52:04.587948037+09:00,6880
2022-02-14T12:52:14.589940901+09:00,6880
2022-02-14T12:52:24.591604652+09:00,6880
2022-02-14T12:52:34.593428137+09:00,7216
2022-02-14T12:52:44.594627963+09:00,7216
2022-02-14T12:52:54.595612333+09:00,7216
2022-02-14T12:53:04.596911302+09:00,7216
2022-02-14T12:53:14.598915646+09:00,7216
2022-02-14T12:53:24.600474861+09:00,7216
2022-02-14T12:53:34.602840531+09:00,7216
2022-02-14T12:53:44.605683896+09:00,7216
2022-02-14T12:53:54.607731704+09:00,7216
2022-02-14T12:54:04.608663774+09:00,7216
2022-02-14T12:54:14.610305141+09:00,7216
2022-02-14T12:54:24.612554778+09:00,7216
2022-02-14T12:54:34.613651557+09:00,7216
2022-02-14T12:54:44.622329945+09:00,7216
2022-02-14T12:54:54.623677353+09:00,7216
2022-02-14T12:55:04.625736267+09:00,7216
2022-02-14T12:55:14.626996777+09:00,7216
2022-02-14T12:55:24.629295152+09:00,7216
2022-02-14T12:55:34.631162328+09:00,7216
2022-02-14T12:55:44.633618526+09:00,7216
2022-02-14T12:55:54.635423721+09:00,7216
2022-02-14T12:56:04.644462014+09:00,7216
2022-02-14T12:56:14.658539576+09:00,7216
2022-02-14T12:56:24.662038006+09:00,7216
2022-02-14T12:56:34.666585031+09:00,7216
2022-02-14T12:56:44.669329206+09:00,7216
2022-02-14T12:56:54.671205243+09:00,7216
2022-02-14T12:57:04.673586048+09:00,7216
2022-02-14T12:57:14.678890175+09:00,7216
2022-02-14T12:57:24.683583841+09:00,7216
