2022-02-14T12:59:56.944637890+09:00,4188
2022-02-14T13:00:06.946238531+09:00,4188
2022-02-14T13:00:16.949362049+09:00,5700
2022-02-14T13:00:26.955801808+09:00,5700
2022-02-14T13:00:36.957564437+09:00,5700
2022-02-14T13:00:46.959490390+09:00,5700
2022-02-14T13:00:56.963908429+09:00,5844
2022-02-14T13:01:06.965791522+09:00,5844
2022-02-14T13:01:16.968315851+09:00,6284
2022-02-14T13:01:26.970901257+09:00,5132
2022-02-14T13:01:36.972734160+09:00,7600
2022-02-14T13:01:46.975045870+09:00,3616
2022-02-14T13:01:56.976359915+09:00,5476
2022-02-14T13:02:06.978750225+09:00,5476
2022-02-14T13:02:16.980636528+09:00,5712
2022-02-14T13:02:26.982223097+09:00,5712
2022-02-14T13:02:36.986305053+09:00,5712
2022-02-14T13:02:46.989452939+09:00,5712
2022-02-14T13:02:56.991647509+09:00,5712
2022-02-14T13:03:06.996177981+09:00,5832
2022-02-14T13:03:16.998567409+09:00,5832
2022-02-14T13:03:27.001898190+09:00,5832
2022-02-14T13:03:37.004098016+09:00,5832
2022-02-14T13:03:47.005167489+09:00,5832
2022-02-14T13:03:57.006863380+09:00,5832
2022-02-14T13:04:07.008781+09:00,5832
2022-02-14T13:04:17.010328058+09:00,5932
2022-02-14T13:04:27.012705365+09:00,5932
2022-02-14T13:04:37.014998265+09:00,5932
2022-02-14T13:04:47.016325393+09:00,5932
2022-02-14T13:04:57.018662381+09:00,5932
2022-02-14T13:05:07.020235329+09:00,5932
2022-02-14T13:05:17.022833948+09:00,5932
2022-02-14T13:05:27.024396835+09:00,5932
2022-02-14T13:05:37.026754689+09:00,5932
2022-02-14T13:05:47.028684837+09:00,5932
2022-02-14T13:05:57.030033226+09:00,5932
2022-02-14T13:06:07.032538500+09:00,5932
2022-02-14T13:06:17.034592578+09:00,5932
2022-02-14T13:06:27.036474530+09:00,5932
2022-02-14T13:06:37.039436813+09:00,5932
2022-02-14T13:06:47.041776701+09:00,6028
2022-02-14T13:06:57.046912658+09:00,3300
2022-02-14T13:07:07.050445808+09:00,5412
2022-02-14T13:07:17.052863609+09:00,5412
2022-02-14T13:07:27.054297245+09:00,5412
2022-02-14T13:07:37.056505121+09:00,5852
2022-02-14T13:07:47.058595463+09:00,5852
2022-02-14T13:07:57.060848792+09:00,5852
2022-02-14T13:08:07.062816483+09:00,5852
2022-02-14T13:08:17.064696509+09:00,5860
2022-02-14T13:08:27.066291848+09:00,5860
2022-02-14T13:08:37.068571980+09:00,5860
2022-02-14T13:08:47.070717182+09:00,5860
2022-02-14T13:08:57.072699746+09:00,5860
2022-02-14T13:09:07.074809503+09:00,5860
2022-02-14T13:09:17.076395734+09:00,5860
2022-02-14T13:09:27.079106743+09:00,5860
2022-02-14T13:09:37.080944953+09:00,5852
