2022-02-14T14:23:06.413626995+09:00,4632
2022-02-14T14:23:16.416345280+09:00,4632
2022-02-14T14:23:26.417419583+09:00,4632
2022-02-14T14:23:36.418887244+09:00,4632
2022-02-14T14:23:46.421682383+09:00,6940
2022-02-14T14:23:56.426147978+09:00,4056
2022-02-14T14:24:06.427774105+09:00,4056
2022-02-14T14:24:16.430363037+09:00,5412
2022-02-14T14:24:26.445318232+09:00,6712
2022-02-14T14:24:36.474499166+09:00,6712
2022-02-14T14:24:46.478533946+09:00,6712
2022-02-14T14:24:56.481144237+09:00,6712
2022-02-14T14:25:06.482758496+09:00,6712
2022-02-14T14:25:16.485204012+09:00,6712
2022-02-14T14:25:26.487386970+09:00,6712
2022-02-14T14:25:36.488851855+09:00,6712
2022-02-14T14:25:46.496422828+09:00,6712
2022-02-14T14:25:56.499001799+09:00,6712
2022-02-14T14:26:06.500656284+09:00,6712
2022-02-14T14:26:16.502730350+09:00,6712
2022-02-14T14:26:26.505862760+09:00,6712
2022-02-14T14:26:36.508364810+09:00,6712
2022-02-14T14:26:46.513938423+09:00,6712
2022-02-14T14:26:56.517442710+09:00,6712
2022-02-14T14:27:06.519037193+09:00,6712
2022-02-14T14:27:16.521224753+09:00,6712
2022-02-14T14:27:26.523508868+09:00,6712
2022-02-14T14:27:36.526034620+09:00,6712
2022-02-14T14:27:46.527983517+09:00,6712
2022-02-14T14:27:56.531601352+09:00,6712
2022-02-14T14:28:06.534401398+09:00,6712
2022-02-14T14:28:16.535816753+09:00,6712
2022-02-14T14:28:26.538126655+09:00,6712
2022-02-14T14:28:36.539784077+09:00,6712
2022-02-14T14:28:46.542353256+09:00,6712
2022-02-14T14:28:56.544318253+09:00,6712
2022-02-14T14:29:06.546448632+09:00,6712
2022-02-14T14:29:16.547768128+09:00,6712
2022-02-14T14:29:26.553199148+09:00,6712
2022-02-14T14:29:36.555786363+09:00,6712
2022-02-14T14:29:46.562327657+09:00,6712
2022-02-14T14:29:56.563622429+09:00,6712
2022-02-14T14:30:06.565944623+09:00,6712
2022-02-14T14:30:16.568043678+09:00,6712
2022-02-14T14:30:26.571642876+09:00,6712
2022-02-14T14:30:36.573577298+09:00,6712
2022-02-14T14:30:46.576361696+09:00,6712
2022-02-14T14:30:56.583195070+09:00,6712
2022-02-14T14:31:06.584956748+09:00,6712
2022-02-14T14:31:16.587103357+09:00,6712
2022-02-14T14:31:26.589040925+09:00,6712
2022-02-14T14:31:36.590495314+09:00,6712
2022-02-14T14:31:46.593934639+09:00,6712
2022-02-14T14:31:56.595714676+09:00,6712
2022-02-14T14:32:06.598048179+09:00,6712
2022-02-14T14:32:16.599875967+09:00,6712
2022-02-14T14:32:26.602308964+09:00,6712
2022-02-14T14:32:36.603909850+09:00,6712
2022-02-14T14:32:46.606243212+09:00,6712
