2022-02-14T12:47:44.543982286+09:00,3604
2022-02-14T12:47:54.545250284+09:00,5320
2022-02-14T12:48:04.546973470+09:00,5528
2022-02-14T12:48:14.547908811+09:00,5776
2022-02-14T12:48:24.549181414+09:00,5776
2022-02-14T12:48:34.550907170+09:00,5808
2022-02-14T12:48:44.552623379+09:00,5808
2022-02-14T12:48:54.553764220+09:00,5808
2022-02-14T12:49:04.555579473+09:00,5808
2022-02-14T12:49:14.556812157+09:00,5808
2022-02-14T12:49:24.559696184+09:00,5808
2022-02-14T12:49:34.561708303+09:00,5808
2022-02-14T12:49:44.563793377+09:00,5808
2022-02-14T12:49:54.565014976+09:00,5808
2022-02-14T12:50:04.567049829+09:00,5808
2022-02-14T12:50:14.569696198+09:00,5808
2022-02-14T12:50:24.571337885+09:00,5808
2022-02-14T12:50:34.576463635+09:00,5808
2022-02-14T12:50:44.577888172+09:00,5808
2022-02-14T12:50:54.579300664+09:00,6684
2022-02-14T12:51:04.581464786+09:00,6684
2022-02-14T12:51:14.583041801+09:00,6684
2022-02-14T12:51:24.585549540+09:00,6684
2022-02-14T12:51:34.587016336+09:00,6684
2022-02-14T12:51:44.589050306+09:00,6684
2022-02-14T12:51:54.591139146+09:00,6684
2022-02-14T12:52:04.593105494+09:00,6684
2022-02-14T12:52:14.595543223+09:00,6684
2022-02-14T12:52:24.596882120+09:00,6684
2022-02-14T12:52:34.597817592+09:00,6684
2022-02-14T12:52:44.599430434+09:00,6684
2022-02-14T12:52:54.601067301+09:00,6684
2022-02-14T12:53:04.602826785+09:00,6684
2022-02-14T12:53:14.603948637+09:00,6684
2022-02-14T12:53:24.604909165+09:00,6684
2022-02-14T12:53:34.607920369+09:00,6684
2022-02-14T12:53:44.609301602+09:00,6684
2022-02-14T12:53:54.610832477+09:00,6684
2022-02-14T12:54:04.612338666+09:00,6684
2022-02-14T12:54:14.615641286+09:00,6684
2022-02-14T12:54:24.618128901+09:00,6684
2022-02-14T12:54:34.620391010+09:00,6684
2022-02-14T12:54:44.627812013+09:00,6684
2022-02-14T12:54:54.628696401+09:00,6684
2022-02-14T12:55:04.630116773+09:00,6684
2022-02-14T12:55:14.631890037+09:00,6684
2022-02-14T12:55:24.633178783+09:00,6684
2022-02-14T12:55:34.635982710+09:00,6684
2022-02-14T12:55:44.636862003+09:00,6684
2022-02-14T12:55:54.638303484+09:00,6684
2022-02-14T12:56:04.646183429+09:00,6684
2022-02-14T12:56:14.648875270+09:00,6684
2022-02-14T12:56:24.650488017+09:00,6684
2022-02-14T12:56:34.658926125+09:00,6684
2022-02-14T12:56:44.665562035+09:00,6684
2022-02-14T12:56:54.667621668+09:00,6684
2022-02-14T12:57:04.669480201+09:00,6684
2022-02-14T12:57:14.679921513+09:00,6684
2022-02-14T12:57:24.681337950+09:00,6684
