2022-02-14T14:23:06.417813848+09:00,4204
2022-02-14T14:23:16.419235173+09:00,4204
2022-02-14T14:23:26.421798747+09:00,6476
2022-02-14T14:23:36.423888567+09:00,6476
2022-02-14T14:23:46.426152548+09:00,6476
2022-02-14T14:23:56.428731606+09:00,6476
2022-02-14T14:24:06.430357843+09:00,6476
2022-02-14T14:24:16.432334954+09:00,6476
2022-02-14T14:24:26.461555272+09:00,6476
2022-02-14T14:24:36.469117366+09:00,6476
2022-02-14T14:24:46.470698613+09:00,6476
2022-02-14T14:24:56.473187325+09:00,6476
2022-02-14T14:25:06.477745371+09:00,6476
2022-02-14T14:25:16.479431994+09:00,6476
2022-02-14T14:25:26.481947677+09:00,6476
2022-02-14T14:25:36.483570265+09:00,6476
2022-02-14T14:25:46.486259314+09:00,7084
2022-02-14T14:25:56.489742339+09:00,5192
2022-02-14T14:26:06.491888494+09:00,5192
2022-02-14T14:26:16.495846049+09:00,5192
2022-02-14T14:26:26.500622609+09:00,5192
2022-02-14T14:26:36.502919019+09:00,5192
2022-02-14T14:26:46.505502197+09:00,5192
2022-02-14T14:26:56.507083460+09:00,5192
2022-02-14T14:27:06.508117521+09:00,5192
2022-02-14T14:27:16.515491534+09:00,5192
2022-02-14T14:27:26.520956377+09:00,5192
2022-02-14T14:27:36.522599973+09:00,5192
2022-02-14T14:27:46.525134104+09:00,5192
2022-02-14T14:27:56.527010100+09:00,5192
2022-02-14T14:28:06.528605569+09:00,5192
2022-02-14T14:28:16.530750472+09:00,5192
2022-02-14T14:28:26.539104913+09:00,5192
2022-02-14T14:28:36.540910195+09:00,5192
2022-02-14T14:28:46.542699152+09:00,7664
2022-02-14T14:28:56.545789124+09:00,3940
2022-02-14T14:29:06.547513583+09:00,5692
2022-02-14T14:29:16.550106355+09:00,5692
2022-02-14T14:29:26.551552634+09:00,5692
2022-02-14T14:29:36.553752435+09:00,5728
2022-02-14T14:29:46.555619875+09:00,5728
2022-02-14T14:29:56.557920095+09:00,5728
2022-02-14T14:30:06.559859666+09:00,5728
2022-02-14T14:30:16.565123261+09:00,5728
2022-02-14T14:30:26.568212132+09:00,5748
2022-02-14T14:30:36.570955910+09:00,5860
2022-02-14T14:30:46.579334470+09:00,6344
2022-02-14T14:30:56.588590003+09:00,6344
2022-02-14T14:31:06.590698337+09:00,6344
2022-02-14T14:31:16.592443544+09:00,6344
2022-02-14T14:31:26.593835097+09:00,6344
2022-02-14T14:31:36.595047196+09:00,6344
2022-02-14T14:31:46.596316740+09:00,6344
2022-02-14T14:31:56.598775141+09:00,6344
2022-02-14T14:32:06.600237875+09:00,6344
2022-02-14T14:32:16.605309424+09:00,6344
2022-02-14T14:32:26.607244679+09:00,6344
2022-02-14T14:32:36.610613881+09:00,6344
2022-02-14T14:32:46.612970906+09:00,6344
