2022-02-14T12:47:44.537312864+09:00,4012
2022-02-14T12:47:54.539566142+09:00,4012
2022-02-14T12:48:04.541205975+09:00,6056
2022-02-14T12:48:14.542978435+09:00,6056
2022-02-14T12:48:24.544745652+09:00,6056
2022-02-14T12:48:34.545666505+09:00,6056
2022-02-14T12:48:44.546935266+09:00,6056
2022-02-14T12:48:54.548686225+09:00,6056
2022-02-14T12:49:04.550389149+09:00,6056
2022-02-14T12:49:14.551759773+09:00,6056
2022-02-14T12:49:24.555709654+09:00,6468
2022-02-14T12:49:34.557835577+09:00,6468
2022-02-14T12:49:44.560219553+09:00,6468
2022-02-14T12:49:54.562234673+09:00,6468
2022-02-14T12:50:04.563961668+09:00,6468
2022-02-14T12:50:14.566096096+09:00,6468
2022-02-14T12:50:24.567799249+09:00,6468
2022-02-14T12:50:34.570019983+09:00,6468
2022-02-14T12:50:44.571750181+09:00,6468
2022-02-14T12:50:54.572736494+09:00,6468
2022-02-14T12:51:04.574205649+09:00,6468
2022-02-14T12:51:14.576251953+09:00,6468
2022-02-14T12:51:24.578496981+09:00,6468
2022-02-14T12:51:34.580781341+09:00,6468
2022-02-14T12:51:44.582533042+09:00,6468
2022-02-14T12:51:54.584186645+09:00,6468
2022-02-14T12:52:04.586053558+09:00,6468
2022-02-14T12:52:14.587780572+09:00,6468
2022-02-14T12:52:24.590494521+09:00,6468
2022-02-14T12:52:34.591647233+09:00,6468
2022-02-14T12:52:44.592950344+09:00,6468
2022-02-14T12:52:54.596108487+09:00,6468
2022-02-14T12:53:04.598395856+09:00,6468
2022-02-14T12:53:14.599716914+09:00,6468
2022-02-14T12:53:24.601371929+09:00,6468
2022-02-14T12:53:34.604452594+09:00,6468
2022-02-14T12:53:44.606095390+09:00,6468
2022-02-14T12:53:54.608777431+09:00,6468
2022-02-14T12:54:04.610347310+09:00,6468
2022-02-14T12:54:14.612588004+09:00,6468
2022-02-14T12:54:24.614277338+09:00,6468
2022-02-14T12:54:34.616456612+09:00,6468
2022-02-14T12:54:44.624391672+09:00,6468
2022-02-14T12:54:54.626434097+09:00,6468
2022-02-14T12:55:04.628570466+09:00,6468
2022-02-14T12:55:14.630370610+09:00,6468
2022-02-14T12:55:24.631611997+09:00,6468
2022-02-14T12:55:34.632719035+09:00,6468
2022-02-14T12:55:44.633934430+09:00,6468
2022-02-14T12:55:54.636468135+09:00,6468
2022-02-14T12:56:04.638148176+09:00,6468
2022-02-14T12:56:14.642909496+09:00,6468
2022-02-14T12:56:24.645971439+09:00,6468
2022-02-14T12:56:34.650858833+09:00,6468
2022-02-14T12:56:44.654418371+09:00,6468
2022-02-14T12:56:54.656834263+09:00,6468
2022-02-14T12:57:04.659963195+09:00,6468
2022-02-14T12:57:14.675831697+09:00,6468
2022-02-14T12:57:24.678194303+09:00,6468
