2022-02-14T12:47:44.529520166+09:00,3508
2022-02-14T12:47:54.531646262+09:00,5004
2022-02-14T12:48:04.532846903+09:00,5004
2022-02-14T12:48:14.534671637+09:00,5340
2022-02-14T12:48:24.536502307+09:00,5588
2022-02-14T12:48:34.538623822+09:00,5992
2022-02-14T12:48:44.539936718+09:00,5992
2022-02-14T12:48:54.542308788+09:00,5992
2022-02-14T12:49:04.544640956+09:00,5992
2022-02-14T12:49:14.546189485+09:00,5992
2022-02-14T12:49:24.547630314+09:00,5992
2022-02-14T12:49:34.549023762+09:00,5992
2022-02-14T12:49:44.551486747+09:00,5992
2022-02-14T12:49:54.553575267+09:00,5992
2022-02-14T12:50:04.556698436+09:00,5992
2022-02-14T12:50:14.558417403+09:00,5992
2022-02-14T12:50:24.560440369+09:00,5992
2022-02-14T12:50:34.562428185+09:00,5992
2022-02-14T12:50:44.564796219+09:00,5992
2022-02-14T12:50:54.565609491+09:00,5992
2022-02-14T12:51:04.567782298+09:00,5992
2022-02-14T12:51:14.570849352+09:00,5992
2022-02-14T12:51:24.573139838+09:00,5992
2022-02-14T12:51:34.575779692+09:00,5992
2022-02-14T12:51:44.576720276+09:00,5992
2022-02-14T12:51:54.577786385+09:00,5992
2022-02-14T12:52:04.579193975+09:00,5992
2022-02-14T12:52:14.581576527+09:00,5992
2022-02-14T12:52:24.583613733+09:00,5992
2022-02-14T12:52:34.584990319+09:00,5992
2022-02-14T12:52:44.586762355+09:00,5992
2022-02-14T12:52:54.588649317+09:00,5992
2022-02-14T12:53:04.590282556+09:00,5992
2022-02-14T12:53:14.591656506+09:00,5992
2022-02-14T12:53:24.592879409+09:00,5992
2022-02-14T12:53:34.594143127+09:00,5992
2022-02-14T12:53:44.596381205+09:00,5992
2022-02-14T12:53:54.597857671+09:00,5992
2022-02-14T12:54:04.599286005+09:00,5992
2022-02-14T12:54:14.601245713+09:00,5992
2022-02-14T12:54:24.603604366+09:00,5992
2022-02-14T12:54:34.604818657+09:00,5992
2022-02-14T12:54:44.609628572+09:00,5992
2022-02-14T12:54:54.610847791+09:00,5992
2022-02-14T12:55:04.611759097+09:00,5992
2022-02-14T12:55:14.613008057+09:00,5992
2022-02-14T12:55:24.614778261+09:00,5992
2022-02-14T12:55:34.615846416+09:00,5992
2022-02-14T12:55:44.617856715+09:00,5992
2022-02-14T12:55:54.619441770+09:00,5992
2022-02-14T12:56:04.621209927+09:00,5992
2022-02-14T12:56:14.623377933+09:00,5992
2022-02-14T12:56:24.625150476+09:00,5992
2022-02-14T12:56:34.626935559+09:00,5992
2022-02-14T12:56:44.628583425+09:00,5992
2022-02-14T12:56:54.633038450+09:00,5992
2022-02-14T12:57:04.635390512+09:00,5992
2022-02-14T12:57:14.640380192+09:00,5992
2022-02-14T12:57:24.643189970+09:00,5992
