2022-02-14T12:47:44.523115893+09:00,3632
2022-02-14T12:47:54.525770439+09:00,5612
2022-02-14T12:48:04.526819418+09:00,5612
2022-02-14T12:48:14.528295762+09:00,5612
2022-02-14T12:48:24.530673144+09:00,5612
2022-02-14T12:48:34.531938270+09:00,5612
2022-02-14T12:48:44.533749054+09:00,5612
2022-02-14T12:48:54.535726946+09:00,5612
2022-02-14T12:49:04.537807924+09:00,5612
2022-02-14T12:49:14.540330756+09:00,5736
2022-02-14T12:49:24.543173460+09:00,5736
2022-02-14T12:49:34.545567658+09:00,5736
2022-02-14T12:49:44.546900551+09:00,5736
2022-02-14T12:49:54.549168959+09:00,5736
2022-02-14T12:50:04.550781322+09:00,5736
2022-02-14T12:50:14.552534333+09:00,5948
2022-02-14T12:50:24.554147330+09:00,5948
2022-02-14T12:50:34.556290899+09:00,5948
2022-02-14T12:50:44.558137566+09:00,5948
2022-02-14T12:50:54.560752583+09:00,5948
2022-02-14T12:51:04.561780062+09:00,5948
2022-02-14T12:51:14.562961403+09:00,5948
2022-02-14T12:51:24.564639569+09:00,5948
2022-02-14T12:51:34.565880269+09:00,5948
2022-02-14T12:51:44.566827199+09:00,5948
2022-02-14T12:51:54.568052132+09:00,5948
2022-02-14T12:52:04.570481291+09:00,5948
2022-02-14T12:52:14.572024806+09:00,5948
2022-02-14T12:52:24.574855730+09:00,5948
2022-02-14T12:52:34.576583049+09:00,6036
2022-02-14T12:52:44.577996273+09:00,6036
2022-02-14T12:52:54.581278523+09:00,6036
2022-02-14T12:53:04.583701941+09:00,6036
2022-02-14T12:53:14.586077658+09:00,6036
2022-02-14T12:53:24.589239580+09:00,6036
2022-02-14T12:53:34.590956922+09:00,6036
2022-02-14T12:53:44.592542623+09:00,6036
2022-02-14T12:53:54.594154545+09:00,6036
2022-02-14T12:54:04.596272387+09:00,6036
2022-02-14T12:54:14.597837854+09:00,6036
2022-02-14T12:54:24.599589376+09:00,6036
2022-02-14T12:54:34.601317133+09:00,6036
2022-02-14T12:54:44.609041147+09:00,6036
2022-02-14T12:54:54.611250869+09:00,6036
2022-02-14T12:55:04.614933767+09:00,6036
2022-02-14T12:55:14.615719895+09:00,6036
2022-02-14T12:55:24.617125092+09:00,6036
2022-02-14T12:55:34.618715660+09:00,6036
2022-02-14T12:55:44.620625440+09:00,6036
2022-02-14T12:55:54.621856660+09:00,6036
2022-02-14T12:56:04.624095160+09:00,6232
2022-02-14T12:56:14.625850881+09:00,6232
2022-02-14T12:56:24.628239001+09:00,6232
2022-02-14T12:56:34.629989849+09:00,6232
2022-02-14T12:56:44.632521777+09:00,6232
2022-02-14T12:56:54.634320469+09:00,6232
2022-02-14T12:57:04.637842010+09:00,6232
2022-02-14T12:57:14.640358762+09:00,6232
2022-02-14T12:57:24.643108066+09:00,6232
