2022-02-14T12:59:56.980368662+09:00,4512
2022-02-14T13:00:06.982984808+09:00,6332
2022-02-14T13:00:16.986357577+09:00,3148
2022-02-14T13:00:26.988885178+09:00,5168
2022-02-14T13:00:36.990751585+09:00,5168
2022-02-14T13:00:46.992244423+09:00,5856
2022-02-14T13:00:56.995351132+09:00,5856
2022-02-14T13:01:06.997917176+09:00,5856
2022-02-14T13:01:17.001662891+09:00,5856
2022-02-14T13:01:27.003409099+09:00,5856
2022-02-14T13:01:37.005874236+09:00,5856
2022-02-14T13:01:47.007989611+09:00,5856
2022-02-14T13:01:57.010809728+09:00,5856
2022-02-14T13:02:07.012870721+09:00,5856
2022-02-14T13:02:17.014891131+09:00,5856
2022-02-14T13:02:27.015965380+09:00,5856
2022-02-14T13:02:37.017599560+09:00,5856
2022-02-14T13:02:47.020756700+09:00,5856
2022-02-14T13:02:57.022219486+09:00,5856
2022-02-14T13:03:07.023292874+09:00,5856
2022-02-14T13:03:17.025855334+09:00,5856
2022-02-14T13:03:27.027718028+09:00,5856
2022-02-14T13:03:37.030393345+09:00,5856
2022-02-14T13:03:47.033258426+09:00,5856
2022-02-14T13:03:57.035765521+09:00,5856
2022-02-14T13:04:07.037445146+09:00,5856
2022-02-14T13:04:17.039284044+09:00,5856
2022-02-14T13:04:27.042169255+09:00,5856
2022-02-14T13:04:37.043785278+09:00,5856
2022-02-14T13:04:47.045541631+09:00,5856
2022-02-14T13:04:57.047673721+09:00,5856
2022-02-14T13:05:07.049879658+09:00,5856
2022-02-14T13:05:17.051245155+09:00,5856
2022-02-14T13:05:27.053969263+09:00,5856
2022-02-14T13:05:37.055746663+09:00,5856
2022-02-14T13:05:47.057912293+09:00,5856
2022-02-14T13:05:57.059392728+09:00,5856
2022-02-14T13:06:07.061731216+09:00,5856
2022-02-14T13:06:17.063867918+09:00,5856
2022-02-14T13:06:27.065888018+09:00,5856
2022-02-14T13:06:37.067677623+09:00,5856
2022-02-14T13:06:47.069935295+09:00,5856
2022-02-14T13:06:57.072080154+09:00,5856
2022-02-14T13:07:07.073080298+09:00,5856
2022-02-14T13:07:17.074714733+09:00,5856
2022-02-14T13:07:27.076698173+09:00,5856
2022-02-14T13:07:37.078737320+09:00,5856
2022-02-14T13:07:47.080449260+09:00,5856
2022-02-14T13:07:57.082905178+09:00,5856
2022-02-14T13:08:07.084887987+09:00,5856
2022-02-14T13:08:17.086153045+09:00,5856
2022-02-14T13:08:27.087726302+09:00,5856
2022-02-14T13:08:37.089989011+09:00,5856
2022-02-14T13:08:47.092930369+09:00,5856
2022-02-14T13:08:57.094071299+09:00,5856
2022-02-14T13:09:07.095115202+09:00,5856
2022-02-14T13:09:17.096318892+09:00,5856
2022-02-14T13:09:27.098828662+09:00,5856
2022-02-14T13:09:37.100255799+09:00,5856
