2022-02-14T12:59:57.066185311+09:00,4960
2022-02-14T13:00:07.067848175+09:00,4960
2022-02-14T13:00:17.069454769+09:00,4960
2022-02-14T13:00:27.071128468+09:00,4960
2022-02-14T13:00:37.072826769+09:00,4960
2022-02-14T13:00:47.076471766+09:00,4960
2022-02-14T13:00:57.078762088+09:00,4960
2022-02-14T13:01:07.080393732+09:00,4960
2022-02-14T13:01:17.081393303+09:00,4960
2022-02-14T13:01:27.082633572+09:00,4960
2022-02-14T13:01:37.084604904+09:00,4960
2022-02-14T13:01:47.087365770+09:00,7224
2022-02-14T13:01:57.089785640+09:00,4084
2022-02-14T13:02:07.092597443+09:00,5816
2022-02-14T13:02:17.094371936+09:00,6304
2022-02-14T13:02:27.096417083+09:00,5132
2022-02-14T13:02:37.099851360+09:00,5132
2022-02-14T13:02:47.102151605+09:00,5132
2022-02-14T13:02:57.107746382+09:00,5132
2022-02-14T13:03:07.109804884+09:00,5132
2022-02-14T13:03:17.112148761+09:00,5132
2022-02-14T13:03:27.114090824+09:00,5132
2022-02-14T13:03:37.115546595+09:00,5132
2022-02-14T13:03:47.117420840+09:00,5132
2022-02-14T13:03:57.118416079+09:00,5132
2022-02-14T13:04:07.119653744+09:00,5132
2022-02-14T13:04:17.121882007+09:00,5132
2022-02-14T13:04:27.123706001+09:00,5132
2022-02-14T13:04:37.125837116+09:00,5132
2022-02-14T13:04:47.131566490+09:00,5132
2022-02-14T13:04:57.133570822+09:00,5132
2022-02-14T13:05:07.135856512+09:00,5132
2022-02-14T13:05:17.139510753+09:00,5132
2022-02-14T13:05:27.141488115+09:00,5132
2022-02-14T13:05:37.142517911+09:00,5132
2022-02-14T13:05:47.143857862+09:00,5132
2022-02-14T13:05:57.145656690+09:00,5132
2022-02-14T13:06:07.148215587+09:00,5132
2022-02-14T13:06:17.150427535+09:00,5132
2022-02-14T13:06:27.152574478+09:00,5132
2022-02-14T13:06:37.155782276+09:00,5132
2022-02-14T13:06:47.157604524+09:00,5132
2022-02-14T13:06:57.159902507+09:00,5132
2022-02-14T13:07:07.161487245+09:00,5132
2022-02-14T13:07:17.162622197+09:00,5132
2022-02-14T13:07:27.165362907+09:00,5132
2022-02-14T13:07:37.166775481+09:00,5132
2022-02-14T13:07:47.169343387+09:00,5132
2022-02-14T13:07:57.170655581+09:00,5132
2022-02-14T13:08:07.172498583+09:00,5132
2022-02-14T13:08:17.174057971+09:00,7604
2022-02-14T13:08:27.177567436+09:00,5048
2022-02-14T13:08:37.179978400+09:00,5048
2022-02-14T13:08:47.181829545+09:00,5048
2022-02-14T13:08:57.183670058+09:00,5048
2022-02-14T13:09:07.187340617+09:00,5048
2022-02-14T13:09:17.188470015+09:00,5048
2022-02-14T13:09:27.189698172+09:00,5048
2022-02-14T13:09:37.192331915+09:00,5048
