2022-02-14T12:59:57.047959771+09:00,3988
2022-02-14T13:00:07.049636997+09:00,3988
2022-02-14T13:00:17.050780784+09:00,3988
2022-02-14T13:00:27.051837793+09:00,5480
2022-02-14T13:00:37.052709861+09:00,6120
2022-02-14T13:00:47.054828624+09:00,4056
2022-02-14T13:00:57.056430213+09:00,4056
2022-02-14T13:01:07.058247291+09:00,4056
2022-02-14T13:01:17.059880783+09:00,4056
2022-02-14T13:01:27.061207989+09:00,5948
2022-02-14T13:01:37.063689897+09:00,6320
2022-02-14T13:01:47.068941962+09:00,4648
2022-02-14T13:01:57.071641511+09:00,4648
2022-02-14T13:02:07.073425442+09:00,4648
2022-02-14T13:02:17.075348047+09:00,4648
2022-02-14T13:02:27.076817612+09:00,4648
2022-02-14T13:02:37.077962981+09:00,6616
2022-02-14T13:02:47.079978382+09:00,5072
2022-02-14T13:02:57.081972601+09:00,5072
2022-02-14T13:03:07.083967917+09:00,5072
2022-02-14T13:03:17.086216628+09:00,5072
2022-02-14T13:03:27.090097655+09:00,5072
2022-02-14T13:03:37.092845963+09:00,5072
2022-02-14T13:03:47.093931065+09:00,5072
2022-02-14T13:03:57.096516081+09:00,5072
2022-02-14T13:04:07.097846281+09:00,5072
2022-02-14T13:04:17.099246357+09:00,5072
2022-02-14T13:04:27.101425182+09:00,5072
2022-02-14T13:04:37.103885940+09:00,5072
2022-02-14T13:04:47.105178434+09:00,7948
2022-02-14T13:04:57.107021857+09:00,4368
2022-02-14T13:05:07.110468643+09:00,4368
2022-02-14T13:05:17.111937893+09:00,6296
2022-02-14T13:05:27.114258896+09:00,4200
2022-02-14T13:05:37.115838187+09:00,4200
2022-02-14T13:05:47.118029462+09:00,4200
2022-02-14T13:05:57.119781804+09:00,5900
2022-02-14T13:06:07.121101282+09:00,6192
2022-02-14T13:06:17.122832286+09:00,4024
2022-02-14T13:06:27.124002063+09:00,6000
2022-02-14T13:06:37.126996891+09:00,6000
2022-02-14T13:06:47.129012856+09:00,6012
2022-02-14T13:06:57.133084045+09:00,4168
2022-02-14T13:07:07.134919036+09:00,4168
2022-02-14T13:07:17.138845731+09:00,6084
2022-02-14T13:07:27.140907585+09:00,4656
2022-02-14T13:07:37.143383971+09:00,6708
2022-02-14T13:07:47.145842682+09:00,3760
2022-02-14T13:07:57.146974709+09:00,5772
2022-02-14T13:08:07.149679873+09:00,5772
2022-02-14T13:08:17.150990043+09:00,5772
2022-02-14T13:08:27.152901454+09:00,5772
2022-02-14T13:08:37.154978652+09:00,6184
2022-02-14T13:08:47.156727975+09:00,4176
2022-02-14T13:08:57.157946920+09:00,4176
2022-02-14T13:09:07.159849966+09:00,5808
2022-02-14T13:09:17.160914002+09:00,6088
2022-02-14T13:09:27.163942806+09:00,5388
2022-02-14T13:09:37.165801733+09:00,5388
