2022-02-14T12:59:57.060208804+09:00,4456
2022-02-14T13:00:07.061904331+09:00,4456
2022-02-14T13:00:17.063491631+09:00,4456
2022-02-14T13:00:27.066737165+09:00,4456
2022-02-14T13:00:37.068871570+09:00,4456
2022-02-14T13:00:47.070696116+09:00,6300
2022-02-14T13:00:57.077025303+09:00,4528
2022-02-14T13:01:07.079356827+09:00,4528
2022-02-14T13:01:17.081826941+09:00,4528
2022-02-14T13:01:27.083970903+09:00,4528
2022-02-14T13:01:37.087835242+09:00,4528
2022-02-14T13:01:47.089946914+09:00,4528
2022-02-14T13:01:57.091167173+09:00,4528
2022-02-14T13:02:07.092187782+09:00,4528
2022-02-14T13:02:17.093649876+09:00,4528
2022-02-14T13:02:27.095277105+09:00,4528
2022-02-14T13:02:37.097289295+09:00,4528
2022-02-14T13:02:47.099123331+09:00,4528
2022-02-14T13:02:57.100418371+09:00,6432
2022-02-14T13:03:07.103247665+09:00,3812
2022-02-14T13:03:17.105424328+09:00,5384
2022-02-14T13:03:27.107797223+09:00,5384
2022-02-14T13:03:37.110399563+09:00,5556
2022-02-14T13:03:47.112914416+09:00,5556
2022-02-14T13:03:57.114820039+09:00,5556
2022-02-14T13:04:07.116630472+09:00,5556
2022-02-14T13:04:17.118551818+09:00,6204
2022-02-14T13:04:27.121830461+09:00,4688
2022-02-14T13:04:37.123900902+09:00,4688
2022-02-14T13:04:47.125957473+09:00,4688
2022-02-14T13:04:57.127498194+09:00,4688
2022-02-14T13:05:07.129951509+09:00,4688
2022-02-14T13:05:17.131149848+09:00,4688
2022-02-14T13:05:27.132928368+09:00,4688
2022-02-14T13:05:37.134738983+09:00,4688
2022-02-14T13:05:47.139916626+09:00,7396
2022-02-14T13:05:57.142421102+09:00,4744
2022-02-14T13:06:07.147838958+09:00,4744
2022-02-14T13:06:17.149223510+09:00,6960
2022-02-14T13:06:27.151354593+09:00,7840
2022-02-14T13:06:37.155068974+09:00,4508
2022-02-14T13:06:47.156349072+09:00,4508
2022-02-14T13:06:57.158890964+09:00,4508
2022-02-14T13:07:07.160671260+09:00,4508
2022-02-14T13:07:17.164626497+09:00,4508
2022-02-14T13:07:27.166630892+09:00,4508
2022-02-14T13:07:37.168054747+09:00,6640
2022-02-14T13:07:47.170090723+09:00,5024
2022-02-14T13:07:57.171779424+09:00,5024
2022-02-14T13:08:07.173177971+09:00,5024
2022-02-14T13:08:17.175369197+09:00,5024
2022-02-14T13:08:27.179849708+09:00,5024
2022-02-14T13:08:37.182615600+09:00,5024
2022-02-14T13:08:47.184504947+09:00,5024
2022-02-14T13:08:57.187183786+09:00,5024
2022-02-14T13:09:07.188113440+09:00,5024
2022-02-14T13:09:17.189896668+09:00,5024
2022-02-14T13:09:27.191924158+09:00,5024
2022-02-14T13:09:37.193169891+09:00,5024
