2022-03-11T07:42:20.416306832+00:00,12376,373468
2022-03-11T07:42:21.419231414+00:00,12376,374104
2022-03-11T07:42:22.421571006+00:00,12376,374224
2022-03-11T07:42:23.424187942+00:00,12376,373940
2022-03-11T07:42:24.426495715+00:00,12376,373940
2022-03-11T07:42:25.429340100+00:00,12376,373060
2022-03-11T07:42:26.431762919+00:00,12376,373152
2022-03-11T07:42:27.434166472+00:00,12376,372868
2022-03-11T07:42:28.436507938+00:00,12376,372868
2022-03-11T07:42:29.438949432+00:00,12376,373656
2022-03-11T07:42:30.441328559+00:00,12376,373656
2022-03-11T07:42:31.443740488+00:00,12376,373404
2022-03-11T07:42:32.444990471+00:00,12376,374412
2022-03-11T07:42:33.447763421+00:00,12376,374128
2022-03-11T07:42:34.449368301+00:00,12376,374884
2022-03-11T07:42:35.451506724+00:00,12376,374884
2022-03-11T07:42:36.453839104+00:00,12376,374632
2022-03-11T07:42:37.455439289+00:00,12376,374632
2022-03-11T07:42:38.457608330+00:00,12376,374380
2022-03-11T07:42:39.459754479+00:00,12376,374348
2022-03-11T07:42:40.462422650+00:00,12376,374096
2022-03-11T07:42:41.464453966+00:00,12376,374096
2022-03-11T07:42:42.466761297+00:00,12376,373844
2022-03-11T07:42:43.468530478+00:00,12376,374096
2022-03-11T07:42:44.470865131+00:00,12376,374128
2022-03-11T07:42:45.472886866+00:00,12376,374096
2022-03-11T07:42:46.474225086+00:00,12376,373844
2022-03-11T07:42:47.476243057+00:00,12376,373844
2022-03-11T07:42:48.478771406+00:00,12376,374096
2022-03-11T07:42:49.481103565+00:00,12376,374096
2022-03-11T07:42:50.483638397+00:00,12376,374096
2022-03-11T07:42:51.485717110+00:00,12376,374064
2022-03-11T07:42:52.488219501+00:00,12376,374064
2022-03-11T07:42:53.490637511+00:00,12376,374820
2022-03-11T07:42:54.492359753+00:00,12376,374820
2022-03-11T07:42:55.494415723+00:00,12376,374820
2022-03-11T07:42:56.496719118+00:00,12376,374820
2022-03-11T07:42:57.498748281+00:00,12376,374788
2022-03-11T07:42:58.500431668+00:00,12376,374788
2022-03-11T07:42:59.502444529+00:00,12376,374536
2022-03-11T07:43:00.504570390+00:00,12376,374568
2022-03-11T07:43:01.506603115+00:00,12376,374600
2022-03-11T07:43:02.508432367+00:00,12376,374568
2022-03-11T07:43:03.510464014+00:00,12376,374568
2022-03-11T07:43:04.512815641+00:00,12376,374820
2022-03-11T07:43:05.514837110+00:00,12376,374820
2022-03-11T07:43:06.516444287+00:00,12376,374820
2022-03-11T07:43:07.518525276+00:00,12376,374520
2022-03-11T07:43:08.520877796+00:00,12376,374632
2022-03-11T07:43:09.523340032+00:00,12376,374600
2022-03-11T07:43:10.526074360+00:00,12376,374600
2022-03-11T07:43:11.528659572+00:00,12376,375104
2022-03-11T07:43:12.530721145+00:00,12376,375104
2022-03-11T07:43:13.532126592+00:00,12376,375104
2022-03-11T07:43:14.534422122+00:00,12376,374852
2022-03-11T07:43:15.536713356+00:00,12376,374852
2022-03-11T07:43:16.539684400+00:00,12376,374600
2022-03-11T07:43:17.541902136+00:00,12376,374600
2022-03-11T07:43:18.544212640+00:00,12376,374600
2022-03-11T07:43:19.547943945+00:00,12376,374348
2022-03-11T07:43:20.550159617+00:00,12376,374316
2022-03-11T07:43:21.552413630+00:00,12376,374348
2022-03-11T07:43:22.554864176+00:00,12376,374852
2022-03-11T07:43:23.557120416+00:00,12376,374600
2022-03-11T07:43:24.559789684+00:00,12376,374348
2022-03-11T07:43:25.561351104+00:00,12376,374096
2022-03-11T07:43:26.564045047+00:00,12376,374064
2022-03-11T07:43:27.566543384+00:00,12376,373592
2022-03-11T07:43:28.569075605+00:00,12376,373592
2022-03-11T07:43:29.571264318+00:00,12376,373340
2022-03-11T07:43:30.574062369+00:00,12376,373876
2022-03-11T07:43:31.576403279+00:00,12376,373624
2022-03-11T07:43:32.579149493+00:00,12376,373340
2022-03-11T07:43:33.581772726+00:00,12376,373340
2022-03-11T07:43:34.584511927+00:00,12376,373844
2022-03-11T07:43:35.586974636+00:00,12376,373876
2022-03-11T07:43:36.589796430+00:00,12376,373624
2022-03-11T07:43:37.592141138+00:00,12376,373592
2022-03-11T07:43:38.594880408+00:00,12376,373592
2022-03-11T07:43:39.596285399+00:00,12376,374096
2022-03-11T07:43:40.599434772+00:00,12376,373844
2022-03-11T07:43:41.601791691+00:00,12376,373592
2022-03-11T07:43:42.604548906+00:00,12376,373592
2022-03-11T07:43:43.606980359+00:00,12376,373560
2022-03-11T07:43:44.610191998+00:00,12376,373340
2022-03-11T07:43:45.612558216+00:00,12376,373340
2022-03-11T07:43:46.615293309+00:00,12376,373340
2022-03-11T07:43:47.617661350+00:00,12376,373592
2022-03-11T07:43:48.620123558+00:00,12376,373592
2022-03-11T07:43:49.622495601+00:00,12376,374096
2022-03-11T07:43:50.624589899+00:00,12376,373812
2022-03-11T07:43:51.627021811+00:00,12376,373812
2022-03-11T07:43:52.629473359+00:00,12376,373812
2022-03-11T07:43:53.631729673+00:00,12376,374348
2022-03-11T07:43:54.633756654+00:00,12376,374348
2022-03-11T07:43:55.636073838+00:00,12376,374316
2022-03-11T07:43:56.638056596+00:00,12376,374064
2022-03-11T07:43:57.640326716+00:00,12376,374064
2022-03-11T07:43:58.642444019+00:00,12376,374064
2022-03-11T07:43:59.644702575+00:00,12376,374568
2022-03-11T07:44:00.646744805+00:00,12376,374568
2022-03-11T07:44:01.649001019+00:00,12376,374568
2022-03-11T07:44:02.651508386+00:00,12376,374536
2022-03-11T07:44:03.653969972+00:00,12376,374536
2022-03-11T07:44:04.656582414+00:00,12376,374536
2022-03-11T07:44:05.658894622+00:00,12376,374284
2022-03-11T07:44:06.662186544+00:00,12376,374804
2022-03-11T07:44:07.664360072+00:00,12376,374820
2022-03-11T07:44:08.666702197+00:00,12376,374788
2022-03-11T07:44:09.668881513+00:00,12376,374788
2022-03-11T07:44:10.671366810+00:00,12376,374788
2022-03-11T07:44:11.673948916+00:00,12376,374788
2022-03-11T07:44:12.676558946+00:00,12376,374536
2022-03-11T07:44:13.678787903+00:00,12376,374504
2022-03-11T07:44:14.681521123+00:00,12376,374504
2022-03-11T07:44:15.683093207+00:00,12376,374252
2022-03-11T07:44:16.685477941+00:00,12376,374252
2022-03-11T07:44:17.687805098+00:00,12376,374284
2022-03-11T07:44:18.690299902+00:00,12376,374284
2022-03-11T07:44:19.692757704+00:00,12376,374284
2022-03-11T07:44:20.695209527+00:00,12376,374032
2022-03-11T07:44:21.697739873+00:00,12376,374032
2022-03-11T07:44:22.700136623+00:00,12376,374032
2022-03-11T07:44:23.702448856+00:00,12376,373780
2022-03-11T07:44:24.704906780+00:00,12376,373780
2022-03-11T07:44:25.707960724+00:00,12376,373780
2022-03-11T07:44:26.710931417+00:00,12376,373496
2022-03-11T07:44:27.713457529+00:00,12376,374000
2022-03-11T07:44:28.715806707+00:00,12376,374252
2022-03-11T07:44:29.718164064+00:00,12376,374000
2022-03-11T07:44:30.720232044+00:00,12376,374032
2022-03-11T07:44:31.722357180+00:00,12376,374032
2022-03-11T07:44:32.724567896+00:00,12376,373496
2022-03-11T07:44:33.726820613+00:00,12376,373496
2022-03-11T07:44:34.728032977+00:00,12376,372992
2022-03-11T07:44:35.730475122+00:00,12376,374000
2022-03-11T07:44:36.732592537+00:00,12376,374392
2022-03-11T07:44:37.734903934+00:00,12376,374536
2022-03-11T07:44:38.736973259+00:00,12376,374252
2022-03-11T07:44:39.739039437+00:00,12376,373780
2022-03-11T07:44:40.741451595+00:00,12376,373780
2022-03-11T07:44:41.743842053+00:00,12376,374536
2022-03-11T07:44:42.746199288+00:00,12376,374284
2022-03-11T07:44:43.748936628+00:00,12376,374032
2022-03-11T07:44:44.751384165+00:00,12376,374032
2022-03-11T07:44:45.754093304+00:00,12376,373528
2022-03-11T07:44:46.756197143+00:00,12376,374284
2022-03-11T07:44:47.758947010+00:00,12376,375040
2022-03-11T07:44:48.761097553+00:00,12376,374536
2022-03-11T07:44:49.764224900+00:00,12376,374284
2022-03-11T07:44:50.766291311+00:00,12376,374252
2022-03-11T07:44:51.768988447+00:00,12376,373748
2022-03-11T07:44:52.771114208+00:00,12376,373780
2022-03-11T07:44:53.773772770+00:00,12376,374032
2022-03-11T07:44:54.775953487+00:00,12376,374032
2022-03-11T07:44:55.778613083+00:00,12376,373780
2022-03-11T07:44:56.780941536+00:00,12376,373528
2022-03-11T07:44:57.783436392+00:00,12376,373496
2022-03-11T07:44:58.785452686+00:00,12376,373496
2022-03-11T07:44:59.788299286+00:00,12376,374000
2022-03-11T07:45:00.790558005+00:00,12376,374000
2022-03-11T07:45:01.792538505+00:00,12376,374032
2022-03-11T07:45:02.794760346+00:00,12376,373496
2022-03-11T07:45:03.797213702+00:00,12376,373244
2022-03-11T07:45:04.799380647+00:00,12376,374148
2022-03-11T07:45:05.802058837+00:00,12376,374504
2022-03-11T07:45:06.804002608+00:00,12376,374504
2022-03-11T07:45:07.806389602+00:00,12376,374252
2022-03-11T07:45:08.808420348+00:00,12376,373968
2022-03-11T07:45:09.810900384+00:00,12376,373464
2022-03-11T07:45:10.813042367+00:00,12376,373968
2022-03-11T07:45:11.815821198+00:00,12376,373716
2022-03-11T07:45:12.818158257+00:00,12376,373716
2022-03-11T07:45:13.820945702+00:00,12376,373212
2022-03-11T07:45:14.823015247+00:00,12376,372928
2022-03-11T07:45:15.825732924+00:00,12376,373684
2022-03-11T07:45:16.828206470+00:00,12376,374188
2022-03-11T07:45:17.831010729+00:00,12376,374188
2022-03-11T07:45:18.833270102+00:00,12376,373968
2022-03-11T07:45:19.836054935+00:00,12376,373968
2022-03-11T07:45:20.838322434+00:00,12376,373684
2022-03-11T07:45:21.841087168+00:00,12376,373684
2022-03-11T07:45:22.843198803+00:00,12376,372824
2022-03-11T07:45:23.845994396+00:00,12376,372960
2022-03-11T07:45:24.848200402+00:00,12376,372960
2022-03-11T07:45:25.851055096+00:00,12376,372928
2022-03-11T07:45:26.853114503+00:00,12376,372928
2022-03-11T07:45:27.855796795+00:00,12376,372928
2022-03-11T07:45:28.857894965+00:00,12376,372928
2022-03-11T07:45:29.859618904+00:00,12376,372928
2022-03-11T07:45:30.861660848+00:00,12376,373684
2022-03-11T07:45:31.864437825+00:00,12376,373400
2022-03-11T07:45:32.866492012+00:00,12376,373148
2022-03-11T07:45:33.868995749+00:00,12376,373652
2022-03-11T07:45:34.871901768+00:00,12376,373652
2022-03-11T07:45:35.874675338+00:00,12376,373652
2022-03-11T07:45:36.876695853+00:00,12376,373652
2022-03-11T07:45:37.879507788+00:00,12376,373652
2022-03-11T07:45:38.881579550+00:00,12376,373652
2022-03-11T07:45:39.884327857+00:00,12376,373652
2022-03-11T07:45:40.886381575+00:00,12376,373652
2022-03-11T07:45:41.889161999+00:00,12376,373652
2022-03-11T07:45:42.891197394+00:00,12376,373620
2022-03-11T07:45:43.894165460+00:00,12376,373620
2022-03-11T07:45:44.896215931+00:00,12376,373368
2022-03-11T07:45:45.899189439+00:00,12376,373116
2022-03-11T07:45:46.901746557+00:00,12376,374156
2022-03-11T07:45:47.904538354+00:00,12376,374156
2022-03-11T07:45:48.906594847+00:00,12376,374156
2022-03-11T07:45:49.909469271+00:00,12376,373872
2022-03-11T07:45:50.912194507+00:00,12376,373872
2022-03-11T07:45:51.915130084+00:00,12376,373904
2022-03-11T07:45:52.917214883+00:00,12376,374124
2022-03-11T07:45:53.920108102+00:00,12376,374124
2022-03-11T07:45:54.922643798+00:00,12376,373820
2022-03-11T07:45:55.925452835+00:00,12376,372848
2022-03-11T07:45:56.927820295+00:00,12376,372848
2022-03-11T07:45:57.930846566+00:00,12376,372848
2022-03-11T07:45:58.932269559+00:00,12376,372596
2022-03-11T07:45:59.934824601+00:00,12376,372344
2022-03-11T07:46:00.937409499+00:00,12376,372376
2022-03-11T07:46:01.940233968+00:00,12376,372092
2022-03-11T07:46:02.942629642+00:00,12376,372092
2022-03-11T07:46:03.945153697+00:00,12376,372124
2022-03-11T07:46:04.947501700+00:00,12376,371872
2022-03-11T07:46:05.950484487+00:00,12376,372596
2022-03-11T07:46:06.952943558+00:00,12376,372344
2022-03-11T07:46:07.955749095+00:00,12376,372596
2022-03-11T07:46:08.958092128+00:00,12376,372628
2022-03-11T07:46:09.961074447+00:00,12376,372376
2022-03-11T07:46:10.964088633+00:00,12376,372880
2022-03-11T07:46:11.966450851+00:00,12376,372880
2022-03-11T07:46:12.969038983+00:00,12376,372628
2022-03-11T07:46:13.971399123+00:00,12376,372660
2022-03-11T07:46:14.973910231+00:00,12376,372660
2022-03-11T07:46:15.976166771+00:00,12376,372408
2022-03-11T07:46:16.979039371+00:00,12376,372440
2022-03-11T07:46:17.981861389+00:00,12376,372188
2022-03-11T07:46:18.984712259+00:00,12376,372600
2022-03-11T07:46:19.987350487+00:00,12376,372660
2022-03-11T07:46:20.990264625+00:00,12376,372660
2022-03-11T07:46:21.992830880+00:00,12376,372376
2022-03-11T07:46:22.995912798+00:00,12376,372408
2022-03-11T07:46:23.998707251+00:00,12376,372408
2022-03-11T07:46:25.001647182+00:00,12376,372440
2022-03-11T07:46:26.004474326+00:00,12376,372440
2022-03-11T07:46:27.007354393+00:00,12376,372156
2022-03-11T07:46:28.010328827+00:00,12376,372156
2022-03-11T07:46:29.012968449+00:00,12376,371904
2022-03-11T07:46:30.015718429+00:00,12376,371904
2022-03-11T07:46:31.018241223+00:00,12376,372376
2022-03-11T07:46:32.021011974+00:00,12376,372156
2022-03-11T07:46:33.023753078+00:00,12376,372156
2022-03-11T07:46:34.026524622+00:00,12376,371904
2022-03-11T07:46:35.029238685+00:00,12376,371904
2022-03-11T07:46:36.031925954+00:00,12376,371588
2022-03-11T07:46:37.034216102+00:00,12376,372092
2022-03-11T07:46:38.037101168+00:00,12376,372020
2022-03-11T07:46:39.039764718+00:00,12376,371872
2022-03-11T07:46:40.042373952+00:00,12376,371872
2022-03-11T07:46:41.044946469+00:00,12376,371620
2022-03-11T07:46:42.047586281+00:00,12376,371620
2022-03-11T07:46:43.050176421+00:00,12376,371368
2022-03-11T07:46:44.052948278+00:00,12376,372108
2022-03-11T07:46:45.055807752+00:00,12376,371904
2022-03-11T07:46:46.058566337+00:00,12376,371904
2022-03-11T07:46:47.060718203+00:00,12376,371904
2022-03-11T07:46:48.063546942+00:00,12376,371652
2022-03-11T07:46:49.066109639+00:00,12376,371652
2022-03-11T07:46:50.068714075+00:00,12376,371368
2022-03-11T07:46:51.071782908+00:00,12376,371116
2022-03-11T07:46:52.074365424+00:00,12376,371116
2022-03-11T07:46:53.077083067+00:00,12376,370928
2022-03-11T07:46:54.079750793+00:00,12376,371936
2022-03-11T07:46:55.082546363+00:00,12376,371652
2022-03-11T07:46:56.085187662+00:00,12376,372156
2022-03-11T07:46:57.087971518+00:00,12376,371904
2022-03-11T07:46:58.090558192+00:00,12376,371652
2022-03-11T07:46:59.093300031+00:00,12376,371620
2022-03-11T07:47:00.095859512+00:00,12376,371368
2022-03-11T07:47:01.098754198+00:00,12376,371368
2022-03-11T07:47:02.101372862+00:00,12376,371148
2022-03-11T07:47:03.104213312+00:00,12376,371148
2022-03-11T07:47:04.107269178+00:00,12376,371872
2022-03-11T07:47:05.110307503+00:00,12376,371872
2022-03-11T07:47:06.112789854+00:00,12376,371872
2022-03-11T07:47:07.115551768+00:00,12376,371872
2022-03-11T07:47:08.117973763+00:00,12376,371872
2022-03-11T07:47:09.120786435+00:00,12376,371620
2022-03-11T07:47:10.123314040+00:00,12376,371652
2022-03-11T07:47:11.126376430+00:00,12376,371400
2022-03-11T07:47:12.129042583+00:00,12376,371400
2022-03-11T07:47:13.131812092+00:00,12376,371872
2022-03-11T07:47:14.134190090+00:00,12376,371696
2022-03-11T07:47:15.136960254+00:00,12376,371696
2022-03-11T07:47:16.139371612+00:00,12376,371652
2022-03-11T07:47:17.142149857+00:00,12376,371652
2022-03-11T07:47:18.144481573+00:00,12376,371400
2022-03-11T07:47:19.147378957+00:00,12376,371180
2022-03-11T07:47:20.150002280+00:00,12376,371432
2022-03-11T07:47:21.152999687+00:00,12376,371148
2022-03-11T07:47:22.155495799+00:00,12376,371180
2022-03-11T07:47:23.158004929+00:00,12376,371716
2022-03-11T07:47:24.160700097+00:00,12376,371360
2022-03-11T07:47:25.163554276+00:00,12376,371464
2022-03-11T07:47:26.166259327+00:00,12376,371684
2022-03-11T07:47:27.168552322+00:00,12376,371684
