2022-02-14T14:23:06.412666369+09:00,4200
2022-02-14T14:23:16.414509097+09:00,5908
2022-02-14T14:23:26.416580365+09:00,5908
2022-02-14T14:23:36.419181968+09:00,5908
2022-02-14T14:23:46.421552840+09:00,5908
2022-02-14T14:23:56.424670220+09:00,5908
2022-02-14T14:24:06.426534724+09:00,5908
2022-02-14T14:24:16.430271094+09:00,5924
2022-02-14T14:24:26.446076027+09:00,5924
2022-02-14T14:24:36.454079982+09:00,6204
2022-02-14T14:24:46.455284321+09:00,6204
2022-02-14T14:24:56.457170871+09:00,6204
2022-02-14T14:25:06.459322629+09:00,6204
2022-02-14T14:25:16.461229609+09:00,6204
2022-02-14T14:25:26.463430541+09:00,6204
2022-02-14T14:25:36.465610386+09:00,6204
2022-02-14T14:25:46.467421231+09:00,6204
2022-02-14T14:25:56.470090335+09:00,6204
2022-02-14T14:26:06.471809674+09:00,6204
2022-02-14T14:26:16.474222606+09:00,6204
2022-02-14T14:26:26.478904767+09:00,6204
2022-02-14T14:26:36.479883998+09:00,6204
2022-02-14T14:26:46.480953234+09:00,6204
2022-02-14T14:26:56.482641088+09:00,6204
2022-02-14T14:27:06.484677654+09:00,6204
2022-02-14T14:27:16.487076738+09:00,6204
2022-02-14T14:27:26.492277298+09:00,6204
2022-02-14T14:27:36.496273785+09:00,6204
2022-02-14T14:27:46.498415067+09:00,6204
2022-02-14T14:27:56.500375473+09:00,6204
2022-02-14T14:28:06.502849239+09:00,6204
2022-02-14T14:28:16.505658421+09:00,6204
2022-02-14T14:28:26.510642700+09:00,6204
2022-02-14T14:28:36.512554172+09:00,6204
2022-02-14T14:28:46.514618119+09:00,6204
2022-02-14T14:28:56.516234632+09:00,6440
2022-02-14T14:29:06.518669457+09:00,6440
2022-02-14T14:29:16.520592706+09:00,6452
2022-02-14T14:29:26.522923321+09:00,6452
2022-02-14T14:29:36.525139281+09:00,6452
2022-02-14T14:29:46.527641822+09:00,6452
2022-02-14T14:29:56.531839217+09:00,6452
2022-02-14T14:30:06.535887121+09:00,6452
2022-02-14T14:30:16.536939358+09:00,6452
2022-02-14T14:30:26.542225581+09:00,6672
2022-02-14T14:30:36.544486910+09:00,6672
2022-02-14T14:30:46.547016402+09:00,6672
2022-02-14T14:30:56.548125415+09:00,6672
2022-02-14T14:31:06.551824081+09:00,6672
2022-02-14T14:31:16.553344850+09:00,6672
2022-02-14T14:31:26.555671072+09:00,6672
2022-02-14T14:31:36.558435871+09:00,6672
2022-02-14T14:31:46.560799995+09:00,6672
2022-02-14T14:31:56.563449284+09:00,6672
2022-02-14T14:32:06.565089972+09:00,6672
2022-02-14T14:32:16.567541217+09:00,6672
2022-02-14T14:32:26.570167786+09:00,6672
2022-02-14T14:32:36.574929963+09:00,6672
2022-02-14T14:32:46.576167636+09:00,6672
