2022-02-14T12:59:56.954171590+09:00,4764
2022-02-14T13:00:06.956440789+09:00,4764
2022-02-14T13:00:16.958421809+09:00,4764
2022-02-14T13:00:26.959594862+09:00,4764
2022-02-14T13:00:36.961345397+09:00,6832
2022-02-14T13:00:46.964512569+09:00,4208
2022-02-14T13:00:56.968798860+09:00,4208
2022-02-14T13:01:06.971409833+09:00,6600
2022-02-14T13:01:16.976077592+09:00,5904
2022-02-14T13:01:26.981642483+09:00,5904
2022-02-14T13:01:36.983616088+09:00,5904
2022-02-14T13:01:46.990376049+09:00,5904
2022-02-14T13:01:56.992789323+09:00,5904
2022-02-14T13:02:06.995900778+09:00,5904
2022-02-14T13:02:16.998169909+09:00,5904
2022-02-14T13:02:27.000273460+09:00,5904
2022-02-14T13:02:37.002275465+09:00,5904
2022-02-14T13:02:47.006678654+09:00,5904
2022-02-14T13:02:57.009870479+09:00,5904
2022-02-14T13:03:07.011843292+09:00,5904
2022-02-14T13:03:17.014326294+09:00,5904
2022-02-14T13:03:27.016538988+09:00,5904
2022-02-14T13:03:37.018170782+09:00,5904
2022-02-14T13:03:47.021494759+09:00,5904
2022-02-14T13:03:57.023238708+09:00,5904
2022-02-14T13:04:07.024734419+09:00,5904
2022-02-14T13:04:17.026893581+09:00,5904
2022-02-14T13:04:27.028661209+09:00,5904
2022-02-14T13:04:37.030442704+09:00,5904
2022-02-14T13:04:47.032236208+09:00,5904
2022-02-14T13:04:57.033581580+09:00,5904
2022-02-14T13:05:07.034466732+09:00,5904
2022-02-14T13:05:17.036435114+09:00,5904
2022-02-14T13:05:27.038572410+09:00,5904
2022-02-14T13:05:37.040200761+09:00,5904
2022-02-14T13:05:47.041658249+09:00,5904
2022-02-14T13:05:57.043329444+09:00,5904
2022-02-14T13:06:07.045636955+09:00,5904
2022-02-14T13:06:17.047200108+09:00,5904
2022-02-14T13:06:27.049193740+09:00,5904
2022-02-14T13:06:37.051242543+09:00,5904
2022-02-14T13:06:47.053015625+09:00,5904
2022-02-14T13:06:57.055055758+09:00,5904
2022-02-14T13:07:07.056952379+09:00,5904
2022-02-14T13:07:17.058795989+09:00,5904
2022-02-14T13:07:27.060934881+09:00,5904
2022-02-14T13:07:37.063292848+09:00,5904
2022-02-14T13:07:47.064777331+09:00,5904
2022-02-14T13:07:57.066906246+09:00,5904
2022-02-14T13:08:07.068674802+09:00,5904
2022-02-14T13:08:17.070041041+09:00,5904
2022-02-14T13:08:27.071853859+09:00,5904
2022-02-14T13:08:37.074313499+09:00,5904
2022-02-14T13:08:47.075972947+09:00,5904
2022-02-14T13:08:57.078190953+09:00,5904
2022-02-14T13:09:07.080499795+09:00,5904
2022-02-14T13:09:17.082125549+09:00,5904
2022-02-14T13:09:27.084501258+09:00,5904
2022-02-14T13:09:37.086343386+09:00,5904
