2022-02-14T12:59:56.979799398+09:00,3268
2022-02-14T13:00:06.982191201+09:00,4812
2022-02-14T13:00:16.984857237+09:00,5352
2022-02-14T13:00:26.987701315+09:00,5352
2022-02-14T13:00:36.990076602+09:00,5352
2022-02-14T13:00:46.991564090+09:00,5352
2022-02-14T13:00:56.993626341+09:00,5352
2022-02-14T13:01:06.998544098+09:00,5500
2022-02-14T13:01:17.001484425+09:00,5500
2022-02-14T13:01:27.005221515+09:00,5500
2022-02-14T13:01:37.006258761+09:00,5500
2022-02-14T13:01:47.008406426+09:00,5500
2022-02-14T13:01:57.011022339+09:00,5500
2022-02-14T13:02:07.012790270+09:00,5500
2022-02-14T13:02:17.014387933+09:00,5500
2022-02-14T13:02:27.017365077+09:00,5500
2022-02-14T13:02:37.019481444+09:00,5592
2022-02-14T13:02:47.023771488+09:00,5592
2022-02-14T13:02:57.026085517+09:00,5592
2022-02-14T13:03:07.028243718+09:00,5592
2022-02-14T13:03:17.030101770+09:00,5592
2022-02-14T13:03:27.031054761+09:00,5592
2022-02-14T13:03:37.032240393+09:00,5592
2022-02-14T13:03:47.033731337+09:00,5592
2022-02-14T13:03:57.035422155+09:00,5592
2022-02-14T13:04:07.037306625+09:00,5592
2022-02-14T13:04:17.038674427+09:00,5592
2022-02-14T13:04:27.040608828+09:00,5592
2022-02-14T13:04:37.042367910+09:00,5592
2022-02-14T13:04:47.044930871+09:00,5592
2022-02-14T13:04:57.046878234+09:00,5592
2022-02-14T13:05:07.049141489+09:00,5592
2022-02-14T13:05:17.050281923+09:00,5592
2022-02-14T13:05:27.051875484+09:00,5620
2022-02-14T13:05:37.053597018+09:00,5620
2022-02-14T13:05:47.056124649+09:00,6352
2022-02-14T13:05:57.059420380+09:00,3872
2022-02-14T13:06:07.062638533+09:00,5900
2022-02-14T13:06:17.064792578+09:00,5908
2022-02-14T13:06:27.066760770+09:00,5908
2022-02-14T13:06:37.068638681+09:00,5908
2022-02-14T13:06:47.070504897+09:00,5900
2022-02-14T13:06:57.073697917+09:00,5900
2022-02-14T13:07:07.075733168+09:00,5900
2022-02-14T13:07:17.077257356+09:00,5900
2022-02-14T13:07:27.078707973+09:00,5900
2022-02-14T13:07:37.081338773+09:00,5900
2022-02-14T13:07:47.083741773+09:00,5900
2022-02-14T13:07:57.085917585+09:00,5900
2022-02-14T13:08:07.087835501+09:00,6032
2022-02-14T13:08:17.090883813+09:00,4328
2022-02-14T13:08:27.092941450+09:00,4328
2022-02-14T13:08:37.095053186+09:00,6216
2022-02-14T13:08:47.097895667+09:00,3640
2022-02-14T13:08:57.099506471+09:00,5148
2022-02-14T13:09:07.101998867+09:00,6308
2022-02-14T13:09:17.104197699+09:00,4744
2022-02-14T13:09:27.105976454+09:00,4744
2022-02-14T13:09:37.107574382+09:00,4744
