2022-02-14T12:47:44.525704368+09:00,4136
2022-02-14T12:47:54.527747491+09:00,4136
2022-02-14T12:48:04.529692315+09:00,5636
2022-02-14T12:48:14.531715185+09:00,5636
2022-02-14T12:48:24.535162407+09:00,5636
2022-02-14T12:48:34.537344646+09:00,5636
2022-02-14T12:48:44.540416460+09:00,6680
2022-02-14T12:48:54.544559498+09:00,6680
2022-02-14T12:49:04.546644401+09:00,6680
2022-02-14T12:49:14.548771758+09:00,6680
2022-02-14T12:49:24.550677028+09:00,6680
2022-02-14T12:49:34.552369418+09:00,6680
2022-02-14T12:49:44.554305933+09:00,6680
2022-02-14T12:49:54.560117526+09:00,6680
2022-02-14T12:50:04.561383426+09:00,6680
2022-02-14T12:50:14.563526920+09:00,6680
2022-02-14T12:50:24.565835341+09:00,6680
2022-02-14T12:50:34.567495823+09:00,6680
2022-02-14T12:50:44.570074617+09:00,6680
2022-02-14T12:50:54.572155688+09:00,6680
2022-02-14T12:51:04.574624429+09:00,6680
2022-02-14T12:51:14.577123558+09:00,6680
2022-02-14T12:51:24.579501725+09:00,6680
2022-02-14T12:51:34.580788274+09:00,6680
2022-02-14T12:51:44.582866130+09:00,6680
2022-02-14T12:51:54.584300780+09:00,6680
2022-02-14T12:52:04.586863725+09:00,6680
2022-02-14T12:52:14.588563286+09:00,6680
2022-02-14T12:52:24.590492277+09:00,6680
2022-02-14T12:52:34.591851368+09:00,6680
2022-02-14T12:52:44.593561074+09:00,6680
2022-02-14T12:52:54.594908078+09:00,6680
2022-02-14T12:53:04.596396213+09:00,6680
2022-02-14T12:53:14.599241319+09:00,6680
2022-02-14T12:53:24.601979612+09:00,6680
2022-02-14T12:53:34.603888122+09:00,6680
2022-02-14T12:53:44.605099827+09:00,6680
2022-02-14T12:53:54.606057735+09:00,6680
2022-02-14T12:54:04.607761016+09:00,6680
2022-02-14T12:54:14.609752061+09:00,6680
2022-02-14T12:54:24.612212234+09:00,6680
2022-02-14T12:54:34.615714086+09:00,6680
2022-02-14T12:54:44.617945811+09:00,6680
2022-02-14T12:54:54.618921031+09:00,6680
2022-02-14T12:55:04.620713023+09:00,6768
2022-02-14T12:55:14.622729754+09:00,6768
2022-02-14T12:55:24.624693781+09:00,6768
2022-02-14T12:55:34.626763860+09:00,6768
2022-02-14T12:55:44.629166036+09:00,6768
2022-02-14T12:55:54.631824706+09:00,6768
2022-02-14T12:56:04.633859604+09:00,6768
2022-02-14T12:56:14.640874401+09:00,6768
2022-02-14T12:56:24.642906689+09:00,6768
2022-02-14T12:56:34.645615719+09:00,6768
2022-02-14T12:56:44.647916+09:00,6768
2022-02-14T12:56:54.652977014+09:00,6768
2022-02-14T12:57:04.654211746+09:00,6768
2022-02-14T12:57:14.663545828+09:00,6768
2022-02-14T12:57:24.668224406+09:00,6768
