2022-02-14T12:59:56.982911220+09:00,3920
2022-02-14T13:00:06.984725052+09:00,6028
2022-02-14T13:00:16.987966642+09:00,4600
2022-02-14T13:00:26.989255897+09:00,4600
2022-02-14T13:00:36.991415427+09:00,4600
2022-02-14T13:00:46.992873228+09:00,6840
2022-02-14T13:00:56.997710721+09:00,3580
2022-02-14T13:01:06.999177572+09:00,5764
2022-02-14T13:01:17.002378290+09:00,5764
2022-02-14T13:01:27.004727554+09:00,6160
2022-02-14T13:01:37.006874862+09:00,4868
2022-02-14T13:01:47.008956804+09:00,4868
2022-02-14T13:01:57.009869507+09:00,4868
2022-02-14T13:02:07.011018372+09:00,4868
2022-02-14T13:02:17.013920161+09:00,4868
2022-02-14T13:02:27.014893832+09:00,4868
2022-02-14T13:02:37.016127357+09:00,4868
2022-02-14T13:02:47.017853111+09:00,4868
2022-02-14T13:02:57.018904212+09:00,4868
2022-02-14T13:03:07.020409374+09:00,4868
2022-02-14T13:03:17.022848071+09:00,4868
2022-02-14T13:03:27.024589246+09:00,4868
2022-02-14T13:03:37.027833195+09:00,4868
2022-02-14T13:03:47.029223340+09:00,4868
2022-02-14T13:03:57.031648230+09:00,7120
2022-02-14T13:04:07.035085774+09:00,4472
2022-02-14T13:04:17.036918682+09:00,6300
2022-02-14T13:04:27.039580172+09:00,4260
2022-02-14T13:04:37.040902792+09:00,4260
2022-02-14T13:04:47.042154285+09:00,4260
2022-02-14T13:04:57.044883420+09:00,6096
2022-02-14T13:05:07.047174978+09:00,3508
2022-02-14T13:05:17.048907296+09:00,4792
2022-02-14T13:05:27.050254333+09:00,5028
2022-02-14T13:05:37.052451823+09:00,5028
2022-02-14T13:05:47.054019488+09:00,5028
2022-02-14T13:05:57.057038739+09:00,5028
2022-02-14T13:06:07.058882406+09:00,5036
2022-02-14T13:06:17.062125500+09:00,5484
2022-02-14T13:06:27.063817482+09:00,5484
2022-02-14T13:06:37.065019893+09:00,5484
2022-02-14T13:06:47.067472412+09:00,5484
2022-02-14T13:06:57.068972107+09:00,5484
2022-02-14T13:07:07.070594191+09:00,5800
2022-02-14T13:07:17.072217255+09:00,5800
2022-02-14T13:07:27.075436029+09:00,5800
2022-02-14T13:07:37.077041560+09:00,5800
2022-02-14T13:07:47.079747219+09:00,5800
2022-02-14T13:07:57.081094763+09:00,6108
2022-02-14T13:08:07.082985919+09:00,3284
2022-02-14T13:08:17.084797235+09:00,4672
2022-02-14T13:08:27.085975369+09:00,4672
2022-02-14T13:08:37.087061435+09:00,4888
2022-02-14T13:08:47.089041024+09:00,4888
2022-02-14T13:08:57.093465280+09:00,4888
2022-02-14T13:09:07.095088311+09:00,5352
2022-02-14T13:09:17.097415484+09:00,5352
2022-02-14T13:09:27.099373827+09:00,5352
2022-02-14T13:09:37.101168776+09:00,5352
