2022-02-14T12:47:44.529151121+09:00,4232
2022-02-14T12:47:54.531594364+09:00,6240
2022-02-14T12:48:04.533726638+09:00,6240
2022-02-14T12:48:14.535281354+09:00,6344
2022-02-14T12:48:24.538229195+09:00,6344
2022-02-14T12:48:34.539857782+09:00,6344
2022-02-14T12:48:44.540933061+09:00,6344
2022-02-14T12:48:54.542578084+09:00,6744
2022-02-14T12:49:04.544403229+09:00,6744
2022-02-14T12:49:14.545975824+09:00,6744
2022-02-14T12:49:24.548528251+09:00,6744
2022-02-14T12:49:34.550826699+09:00,6744
2022-02-14T12:49:44.552494109+09:00,6744
2022-02-14T12:49:54.553974066+09:00,6744
2022-02-14T12:50:04.557619626+09:00,6744
2022-02-14T12:50:14.558908636+09:00,6744
2022-02-14T12:50:24.561323357+09:00,6744
2022-02-14T12:50:34.563514155+09:00,6744
2022-02-14T12:50:44.565017117+09:00,6744
2022-02-14T12:50:54.566604359+09:00,6744
2022-02-14T12:51:04.567735259+09:00,6744
2022-02-14T12:51:14.569118127+09:00,6744
2022-02-14T12:51:24.571899770+09:00,6744
2022-02-14T12:51:34.574278432+09:00,6744
2022-02-14T12:51:44.575770576+09:00,6744
2022-02-14T12:51:54.576927326+09:00,6744
2022-02-14T12:52:04.578864204+09:00,6744
2022-02-14T12:52:14.579683661+09:00,6744
2022-02-14T12:52:24.580815653+09:00,6744
2022-02-14T12:52:34.581969441+09:00,6744
2022-02-14T12:52:44.584517238+09:00,6744
2022-02-14T12:52:54.586167646+09:00,6744
2022-02-14T12:53:04.588200327+09:00,6744
2022-02-14T12:53:14.590058008+09:00,6744
2022-02-14T12:53:24.591680283+09:00,6744
2022-02-14T12:53:34.592724538+09:00,6744
2022-02-14T12:53:44.594342780+09:00,6744
2022-02-14T12:53:54.596622407+09:00,6744
2022-02-14T12:54:04.598843112+09:00,6744
2022-02-14T12:54:14.599838266+09:00,6744
2022-02-14T12:54:24.600787559+09:00,6744
2022-02-14T12:54:34.601757120+09:00,6744
2022-02-14T12:54:44.607918056+09:00,6744
2022-02-14T12:54:54.610407082+09:00,6744
2022-02-14T12:55:04.612128762+09:00,6744
2022-02-14T12:55:14.616930331+09:00,6744
2022-02-14T12:55:24.619286756+09:00,6744
2022-02-14T12:55:34.621148052+09:00,6744
2022-02-14T12:55:44.623082740+09:00,6744
2022-02-14T12:55:54.624710324+09:00,6744
2022-02-14T12:56:04.625741856+09:00,6744
2022-02-14T12:56:14.626635376+09:00,6744
2022-02-14T12:56:24.629097785+09:00,6744
2022-02-14T12:56:34.630953130+09:00,6744
2022-02-14T12:56:44.633401731+09:00,6744
2022-02-14T12:56:54.635223156+09:00,6744
2022-02-14T12:57:04.637429264+09:00,6744
2022-02-14T12:57:14.641884689+09:00,6744
2022-02-14T12:57:24.643286211+09:00,6744
