2022-02-14T12:47:44.526222234+09:00,4520
2022-02-14T12:47:54.528111567+09:00,4520
2022-02-14T12:48:04.530074254+09:00,6476
2022-02-14T12:48:14.531622551+09:00,6776
2022-02-14T12:48:24.533271781+09:00,6776
2022-02-14T12:48:34.535200063+09:00,6776
2022-02-14T12:48:44.536978376+09:00,6776
2022-02-14T12:48:54.539531938+09:00,6776
2022-02-14T12:49:04.540800108+09:00,6776
2022-02-14T12:49:14.543230505+09:00,6776
2022-02-14T12:49:24.545170613+09:00,6776
2022-02-14T12:49:34.547267652+09:00,6776
2022-02-14T12:49:44.549202205+09:00,6776
2022-02-14T12:49:54.551452759+09:00,6776
2022-02-14T12:50:04.552669669+09:00,6776
2022-02-14T12:50:14.553476954+09:00,6776
2022-02-14T12:50:24.554953163+09:00,6776
2022-02-14T12:50:34.557720414+09:00,6776
2022-02-14T12:50:44.558568900+09:00,6776
2022-02-14T12:50:54.559738238+09:00,6776
2022-02-14T12:51:04.561389065+09:00,6776
2022-02-14T12:51:14.563025354+09:00,6776
2022-02-14T12:51:24.565570705+09:00,6776
2022-02-14T12:51:34.566825391+09:00,6776
2022-02-14T12:51:44.569186987+09:00,6776
2022-02-14T12:51:54.570945264+09:00,6920
2022-02-14T12:52:04.572872276+09:00,6920
2022-02-14T12:52:14.574891866+09:00,6920
2022-02-14T12:52:24.576619972+09:00,6920
2022-02-14T12:52:34.577910007+09:00,6920
2022-02-14T12:52:44.579951904+09:00,6920
2022-02-14T12:52:54.581945558+09:00,6920
2022-02-14T12:53:04.584267666+09:00,6920
2022-02-14T12:53:14.585696831+09:00,6920
2022-02-14T12:53:24.586833382+09:00,6920
2022-02-14T12:53:34.589105368+09:00,6920
2022-02-14T12:53:44.591676083+09:00,6920
2022-02-14T12:53:54.593421296+09:00,6920
2022-02-14T12:54:04.595059916+09:00,6920
2022-02-14T12:54:14.596836901+09:00,6920
2022-02-14T12:54:24.599939143+09:00,6920
2022-02-14T12:54:34.603121536+09:00,6920
2022-02-14T12:54:44.607857862+09:00,6920
2022-02-14T12:54:54.609750167+09:00,6920
2022-02-14T12:55:04.611850038+09:00,6920
2022-02-14T12:55:14.613756714+09:00,6920
2022-02-14T12:55:24.614865294+09:00,6920
2022-02-14T12:55:34.616664754+09:00,6920
2022-02-14T12:55:44.617837619+09:00,6920
2022-02-14T12:55:54.620010820+09:00,6920
2022-02-14T12:56:04.622205679+09:00,6920
2022-02-14T12:56:14.624417848+09:00,6920
2022-02-14T12:56:24.626289547+09:00,6920
2022-02-14T12:56:34.627777882+09:00,6920
2022-02-14T12:56:44.629262742+09:00,6920
2022-02-14T12:56:54.631278873+09:00,6920
2022-02-14T12:57:04.634459292+09:00,6920
2022-02-14T12:57:14.637424668+09:00,6920
2022-02-14T12:57:24.638703539+09:00,6920
