2022-02-14T12:47:44.526013831+09:00,5264
2022-02-14T12:47:54.528023641+09:00,5264
2022-02-14T12:48:04.530470129+09:00,5264
2022-02-14T12:48:14.533284537+09:00,5264
2022-02-14T12:48:24.536760503+09:00,8144
2022-02-14T12:48:34.539271720+09:00,8144
2022-02-14T12:48:44.541704581+09:00,8144
2022-02-14T12:48:54.543781125+09:00,8144
2022-02-14T12:49:04.545983549+09:00,8144
2022-02-14T12:49:14.546935156+09:00,8144
2022-02-14T12:49:24.548604815+09:00,8144
2022-02-14T12:49:34.550290001+09:00,8144
2022-02-14T12:49:44.552782321+09:00,8144
2022-02-14T12:49:54.554119870+09:00,8144
2022-02-14T12:50:04.555420486+09:00,8144
2022-02-14T12:50:14.557456338+09:00,8144
2022-02-14T12:50:24.560083238+09:00,8144
2022-02-14T12:50:34.561520411+09:00,8144
2022-02-14T12:50:44.563426242+09:00,8144
2022-02-14T12:50:54.565596066+09:00,8144
2022-02-14T12:51:04.567528810+09:00,8144
2022-02-14T12:51:14.569853203+09:00,8144
2022-02-14T12:51:24.571690054+09:00,8144
2022-02-14T12:51:34.573377143+09:00,8144
2022-02-14T12:51:44.575359842+09:00,8144
2022-02-14T12:51:54.576856893+09:00,8144
2022-02-14T12:52:04.578210212+09:00,8144
2022-02-14T12:52:14.580855989+09:00,8144
2022-02-14T12:52:24.582565419+09:00,8144
2022-02-14T12:52:34.583811079+09:00,8144
2022-02-14T12:52:44.585599626+09:00,8144
2022-02-14T12:52:54.586911927+09:00,8144
2022-02-14T12:53:04.588266872+09:00,8144
2022-02-14T12:53:14.590651024+09:00,8144
2022-02-14T12:53:24.592814667+09:00,8144
2022-02-14T12:53:34.593954111+09:00,8144
2022-02-14T12:53:44.596259105+09:00,8144
2022-02-14T12:53:54.598377098+09:00,8144
2022-02-14T12:54:04.600189785+09:00,8144
2022-02-14T12:54:14.602805176+09:00,8144
2022-02-14T12:54:24.604982498+09:00,8144
2022-02-14T12:54:34.606458862+09:00,8144
2022-02-14T12:54:44.610396506+09:00,8144
2022-02-14T12:54:54.613613231+09:00,8144
2022-02-14T12:55:04.615916304+09:00,8144
2022-02-14T12:55:14.618114618+09:00,8144
2022-02-14T12:55:24.620080829+09:00,8144
2022-02-14T12:55:34.627576187+09:00,8144
2022-02-14T12:55:44.630537544+09:00,8144
2022-02-14T12:55:54.632757359+09:00,8180
2022-02-14T12:56:04.634623180+09:00,8180
2022-02-14T12:56:14.639700935+09:00,8180
2022-02-14T12:56:24.641039299+09:00,8180
2022-02-14T12:56:34.643076757+09:00,8180
2022-02-14T12:56:44.644431481+09:00,8180
2022-02-14T12:56:54.654004355+09:00,8180
2022-02-14T12:57:04.655362358+09:00,8180
2022-02-14T12:57:14.672947607+09:00,8180
2022-02-14T12:57:24.676027400+09:00,8180
