2022-02-14T12:47:44.530965739+09:00,4040
2022-02-14T12:47:54.533262314+09:00,4040
2022-02-14T12:48:04.535148134+09:00,5648
2022-02-14T12:48:14.536735179+09:00,5928
2022-02-14T12:48:24.538920946+09:00,5928
2022-02-14T12:48:34.540385545+09:00,5928
2022-02-14T12:48:44.541729468+09:00,5928
2022-02-14T12:48:54.546641211+09:00,5928
2022-02-14T12:49:04.549047748+09:00,6280
2022-02-14T12:49:14.550774491+09:00,6280
2022-02-14T12:49:24.552972902+09:00,6280
2022-02-14T12:49:34.554348385+09:00,6280
2022-02-14T12:49:44.555554699+09:00,6328
2022-02-14T12:49:54.558760507+09:00,6328
2022-02-14T12:50:04.561348730+09:00,6328
2022-02-14T12:50:14.562803962+09:00,6328
2022-02-14T12:50:24.565176954+09:00,6328
2022-02-14T12:50:34.566928437+09:00,6328
2022-02-14T12:50:44.569036567+09:00,6328
2022-02-14T12:50:54.570916930+09:00,6328
2022-02-14T12:51:04.573199430+09:00,6328
2022-02-14T12:51:14.574467437+09:00,6328
2022-02-14T12:51:24.576540100+09:00,6328
2022-02-14T12:51:34.579605144+09:00,6328
2022-02-14T12:51:44.581641522+09:00,6328
2022-02-14T12:51:54.585051294+09:00,6328
2022-02-14T12:52:04.587475126+09:00,6328
2022-02-14T12:52:14.589652247+09:00,6708
2022-02-14T12:52:24.591627334+09:00,6708
2022-02-14T12:52:34.594591678+09:00,6708
2022-02-14T12:52:44.596878630+09:00,6708
2022-02-14T12:52:54.598951759+09:00,7224
2022-02-14T12:53:04.600319446+09:00,7224
2022-02-14T12:53:14.601863734+09:00,7224
2022-02-14T12:53:24.603795890+09:00,7224
2022-02-14T12:53:34.605058755+09:00,7224
2022-02-14T12:53:44.606309272+09:00,7224
2022-02-14T12:53:54.608047398+09:00,7224
2022-02-14T12:54:04.609725090+09:00,7224
2022-02-14T12:54:14.611700305+09:00,7224
2022-02-14T12:54:24.613309487+09:00,7224
2022-02-14T12:54:34.614443988+09:00,7224
2022-02-14T12:54:44.616494742+09:00,7224
2022-02-14T12:54:54.618940047+09:00,7224
2022-02-14T12:55:04.620834782+09:00,7224
2022-02-14T12:55:14.622962452+09:00,7224
2022-02-14T12:55:24.625025104+09:00,7224
2022-02-14T12:55:34.631648903+09:00,7224
2022-02-14T12:55:44.635658841+09:00,7224
2022-02-14T12:55:54.637875360+09:00,7224
2022-02-14T12:56:04.645732061+09:00,7224
2022-02-14T12:56:14.651879567+09:00,7224
2022-02-14T12:56:24.666004552+09:00,7224
2022-02-14T12:56:34.668287841+09:00,7224
2022-02-14T12:56:44.669319718+09:00,7224
2022-02-14T12:56:54.670857600+09:00,7224
2022-02-14T12:57:04.672640270+09:00,7224
2022-02-14T12:57:14.677273336+09:00,7224
2022-02-14T12:57:24.678799991+09:00,7224
