2022-02-14T14:23:06.418721494+09:00,4148
2022-02-14T14:23:16.420574903+09:00,6008
2022-02-14T14:23:26.422960301+09:00,6008
2022-02-14T14:23:36.425087471+09:00,6572
2022-02-14T14:23:46.427739121+09:00,6572
2022-02-14T14:23:56.431369015+09:00,6572
2022-02-14T14:24:06.433843958+09:00,6572
2022-02-14T14:24:16.435186646+09:00,6572
2022-02-14T14:24:26.462256251+09:00,6572
2022-02-14T14:24:36.471070659+09:00,6572
2022-02-14T14:24:46.473919750+09:00,6572
2022-02-14T14:24:56.475953827+09:00,6572
2022-02-14T14:25:06.477810365+09:00,6572
2022-02-14T14:25:16.479810154+09:00,6572
2022-02-14T14:25:26.481181959+09:00,6572
2022-02-14T14:25:36.484865812+09:00,6572
2022-02-14T14:25:46.487761946+09:00,6572
2022-02-14T14:25:56.489265231+09:00,6572
2022-02-14T14:26:06.491484836+09:00,6572
2022-02-14T14:26:16.492990224+09:00,6572
2022-02-14T14:26:26.494438413+09:00,6572
2022-02-14T14:26:36.498499943+09:00,6572
2022-02-14T14:26:46.501709954+09:00,6572
2022-02-14T14:26:56.503573274+09:00,6572
2022-02-14T14:27:06.505761461+09:00,6572
2022-02-14T14:27:16.507388801+09:00,6572
2022-02-14T14:27:26.509163933+09:00,6572
2022-02-14T14:27:36.511611842+09:00,6572
2022-02-14T14:27:46.515812773+09:00,6784
2022-02-14T14:27:56.517134209+09:00,6784
2022-02-14T14:28:06.518934170+09:00,6784
2022-02-14T14:28:16.520553477+09:00,6784
2022-02-14T14:28:26.524855115+09:00,6784
2022-02-14T14:28:36.527057907+09:00,6784
2022-02-14T14:28:46.530159961+09:00,6784
2022-02-14T14:28:56.532712676+09:00,6784
2022-02-14T14:29:06.535043809+09:00,6784
2022-02-14T14:29:16.538690735+09:00,6784
2022-02-14T14:29:26.540056294+09:00,6784
2022-02-14T14:29:36.542050689+09:00,6784
2022-02-14T14:29:46.545004663+09:00,6784
2022-02-14T14:29:56.546539304+09:00,6784
2022-02-14T14:30:06.548527759+09:00,6784
2022-02-14T14:30:16.550050685+09:00,6784
2022-02-14T14:30:26.551977317+09:00,6784
2022-02-14T14:30:36.553316916+09:00,6784
2022-02-14T14:30:46.555998314+09:00,6784
2022-02-14T14:30:56.560370338+09:00,6784
2022-02-14T14:31:06.568584868+09:00,6784
2022-02-14T14:31:16.569969807+09:00,6784
2022-02-14T14:31:26.572146973+09:00,6784
2022-02-14T14:31:36.577078201+09:00,6784
2022-02-14T14:31:46.583849478+09:00,6784
2022-02-14T14:31:56.591566189+09:00,6784
2022-02-14T14:32:06.593384178+09:00,6784
2022-02-14T14:32:16.595974200+09:00,6784
2022-02-14T14:32:26.596986217+09:00,6784
2022-02-14T14:32:36.598155829+09:00,6816
2022-02-14T14:32:46.600578831+09:00,6816
