2022-02-14T12:47:44.524074308+09:00,3688
2022-02-14T12:47:54.526235044+09:00,4792
2022-02-14T12:48:04.527902677+09:00,4792
2022-02-14T12:48:14.530062405+09:00,4804
2022-02-14T12:48:24.532347803+09:00,4832
2022-02-14T12:48:34.535637656+09:00,4844
2022-02-14T12:48:44.537678753+09:00,5792
2022-02-14T12:48:54.541041305+09:00,5792
2022-02-14T12:49:04.542511444+09:00,5792
2022-02-14T12:49:14.544157928+09:00,5792
2022-02-14T12:49:24.545848636+09:00,5792
2022-02-14T12:49:34.547417684+09:00,6396
2022-02-14T12:49:44.549730628+09:00,6396
2022-02-14T12:49:54.551869693+09:00,6396
2022-02-14T12:50:04.553824939+09:00,6396
2022-02-14T12:50:14.555630038+09:00,6396
2022-02-14T12:50:24.558466872+09:00,6396
2022-02-14T12:50:34.560334774+09:00,6396
2022-02-14T12:50:44.562802445+09:00,6396
2022-02-14T12:50:54.564769215+09:00,6396
2022-02-14T12:51:04.568248989+09:00,6396
2022-02-14T12:51:14.570090721+09:00,6396
2022-02-14T12:51:24.571503252+09:00,6396
2022-02-14T12:51:34.573777668+09:00,6396
2022-02-14T12:51:44.575923684+09:00,6396
2022-02-14T12:51:54.577311129+09:00,6396
2022-02-14T12:52:04.579272714+09:00,6396
2022-02-14T12:52:14.582406380+09:00,6396
2022-02-14T12:52:24.584599309+09:00,6396
2022-02-14T12:52:34.586835614+09:00,6396
2022-02-14T12:52:44.588879991+09:00,6396
2022-02-14T12:52:54.589928485+09:00,6396
2022-02-14T12:53:04.591365825+09:00,6396
2022-02-14T12:53:14.593849132+09:00,6396
2022-02-14T12:53:24.595719824+09:00,6396
2022-02-14T12:53:34.599104702+09:00,6396
2022-02-14T12:53:44.600407990+09:00,6396
2022-02-14T12:53:54.602854220+09:00,6396
2022-02-14T12:54:04.604881940+09:00,6396
2022-02-14T12:54:14.606735538+09:00,6396
2022-02-14T12:54:24.608819153+09:00,6396
2022-02-14T12:54:34.610376709+09:00,6396
2022-02-14T12:54:44.613333138+09:00,6396
2022-02-14T12:54:54.615498927+09:00,6396
2022-02-14T12:55:04.617686072+09:00,6396
2022-02-14T12:55:14.619736807+09:00,6396
2022-02-14T12:55:24.622267329+09:00,6396
2022-02-14T12:55:34.624250014+09:00,6396
2022-02-14T12:55:44.627015443+09:00,6396
2022-02-14T12:55:54.631720320+09:00,6396
2022-02-14T12:56:04.633679847+09:00,6396
2022-02-14T12:56:14.640279092+09:00,6396
2022-02-14T12:56:24.643665575+09:00,6396
2022-02-14T12:56:34.650164688+09:00,6396
2022-02-14T12:56:44.655453396+09:00,6396
2022-02-14T12:56:54.657466812+09:00,6396
2022-02-14T12:57:04.659719717+09:00,6396
2022-02-14T12:57:14.663472690+09:00,6396
2022-02-14T12:57:24.668221621+09:00,6396
