2022-02-14T14:23:06.414618610+09:00,3892
2022-02-14T14:23:16.416126348+09:00,3892
2022-02-14T14:23:26.418325437+09:00,6132
2022-02-14T14:23:36.421077672+09:00,6132
2022-02-14T14:23:46.423511512+09:00,6352
2022-02-14T14:23:56.425642037+09:00,6352
2022-02-14T14:24:06.427889321+09:00,6352
2022-02-14T14:24:16.430072821+09:00,6352
2022-02-14T14:24:26.443263609+09:00,6352
2022-02-14T14:24:36.451737477+09:00,6352
2022-02-14T14:24:46.452650969+09:00,6352
2022-02-14T14:24:56.456103313+09:00,6352
2022-02-14T14:25:06.459794668+09:00,6352
2022-02-14T14:25:16.462230526+09:00,6352
2022-02-14T14:25:26.463747074+09:00,6352
2022-02-14T14:25:36.464732003+09:00,6352
2022-02-14T14:25:46.466475700+09:00,6352
2022-02-14T14:25:56.467896057+09:00,6352
2022-02-14T14:26:06.470469323+09:00,6352
2022-02-14T14:26:16.472285600+09:00,6352
2022-02-14T14:26:26.476095371+09:00,6352
2022-02-14T14:26:36.477819621+09:00,6472
2022-02-14T14:26:46.479661267+09:00,6472
2022-02-14T14:26:56.481731238+09:00,6472
2022-02-14T14:27:06.482713750+09:00,6552
2022-02-14T14:27:16.483747821+09:00,6552
2022-02-14T14:27:26.485423311+09:00,6552
2022-02-14T14:27:36.486808468+09:00,6552
2022-02-14T14:27:46.488951898+09:00,6552
2022-02-14T14:27:56.491752262+09:00,6552
2022-02-14T14:28:06.492989592+09:00,6552
2022-02-14T14:28:16.496336938+09:00,6552
2022-02-14T14:28:26.497952724+09:00,6552
2022-02-14T14:28:36.500301290+09:00,6552
2022-02-14T14:28:46.502741295+09:00,6552
2022-02-14T14:28:56.504736179+09:00,6552
2022-02-14T14:29:06.505683434+09:00,6552
2022-02-14T14:29:16.509219337+09:00,6552
2022-02-14T14:29:26.511107816+09:00,6552
2022-02-14T14:29:36.513097840+09:00,6552
2022-02-14T14:29:46.515860447+09:00,6552
2022-02-14T14:29:56.518785252+09:00,6552
2022-02-14T14:30:06.521285495+09:00,6552
2022-02-14T14:30:16.524689464+09:00,6552
2022-02-14T14:30:26.525953696+09:00,6552
2022-02-14T14:30:36.528635355+09:00,6552
2022-02-14T14:30:46.530077399+09:00,6552
2022-02-14T14:30:56.534217971+09:00,6552
2022-02-14T14:31:06.535915979+09:00,6552
2022-02-14T14:31:16.538465902+09:00,6552
2022-02-14T14:31:26.539900518+09:00,6552
2022-02-14T14:31:36.542114035+09:00,6552
2022-02-14T14:31:46.543911059+09:00,6552
2022-02-14T14:31:56.545963571+09:00,6552
2022-02-14T14:32:06.548148052+09:00,6552
2022-02-14T14:32:16.551864295+09:00,6552
2022-02-14T14:32:26.553774662+09:00,6552
2022-02-14T14:32:36.555689952+09:00,6552
2022-02-14T14:32:46.557390545+09:00,6552
